,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2035-02-16 19:00:00,0.0,160.32715326940001,0.0,0.0,155.9564313484,21.1145872344,0.0,0.0,0.0,146.7541428672,0.0
2035-02-16 20:00:00,0.0,124.2850545079,0.0,0.0,157.62334407219998,20.956924023200003,0.0,0.0,0.0,28.5149995672,0.0
2035-02-16 21:00:00,0.0,122.533129227,0.0,0.0,157.06440327939998,11.9182405724,0.0,10.314266079,0.0,30.4198889188,0.0
2035-02-16 22:00:00,0.0,93.8406243743,0.0,0.0,161.92697505820001,25.682953485600002,0.0,0.0,0.0,21.2064385286,0.0
2035-02-16 23:00:00,0.0,81.75739453700001,0.0,0.0,159.56025435619998,24.639922760399998,0.0,0.0,0.0,91.0758981961,0.0
2035-02-17 00:00:00,0.0,62.8861911795,0.0,0.0,154.2659421802,39.0827974848,0.0,8.198740512,0.0,88.4102797523,0.0
2035-02-17 01:00:00,0.0,56.356658927000005,0.0,0.0,149.7129790788,7.5661984464,0.0,0.360396717,0.0,39.7269622026,0.0
2035-02-17 02:00:00,0.0,74.5279899068,0.0,0.0,151.32339482,0.2652163072,0.0,0.0,0.0,14.4643772824,0.0
2035-02-17 03:00:00,0.0,45.4270435454,0.0,0.0,152.2132303224,1.0300643328,0.0,0.0,0.0,3.1830342689,0.0
2035-02-17 04:00:00,0.0,11.9035352557,0.0,0.0,152.25510830919998,13.785348505600002,0.0,0.0,0.0,1.7099410605,0.0
2035-02-17 05:00:00,0.0,5.6417901936,0.0,0.0,147.34946908499998,14.731572712000002,0.0,0.0,0.0,0.0,0.0
2035-02-17 06:00:00,0.0,0.0,0.0,0.0,148.0810415158,7.646378852800001,0.0,0.0,0.0,0.0,0.0
2035-02-17 07:00:00,0.0,0.0,0.0,0.0,144.09543829159998,3.7418479604,0.0,0.0,0.0,0.0,0.0
2035-02-17 08:00:00,0.0,0.0,0.0,0.0,147.90507603499998,0.047960780800000005,0.0,0.0,0.0,0.0,0.0
2035-02-17 09:00:00,0.0,0.0,0.0,0.0,118.83036970340001,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-17 10:00:00,0.0,3.9623041249,0.0,0.0,88.9360299542,0.0,0.0,0.0,0.0,0.8482374256,0.0
2035-02-17 11:00:00,0.0,12.4770163375,0.0,0.0,65.654774159,0.12304302080000001,0.0,0.0,0.0,0.0,0.0
2035-02-17 12:00:00,0.0,15.4655400526,0.0,0.0,32.7488694078,3.4070665832,0.0,0.0,0.0,1.1745777896,0.0
2035-02-17 13:00:00,0.0,17.851894046800002,0.0,0.0,5.493924904,7.6121464548,0.0,0.0,0.0,7.164414590999999,0.0
