,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-11-26 18:00:00,1100.8885282943938,2955.251704046092,23.001916633957734,721.5983660197898,2336.4744553031146,74.57190475591116,7.388624171084298,1686.7025266251962,74.7526165454131,9870.739830107064,62.67934364468018
2050-11-26 19:00:00,1088.6674807105767,2749.303861975417,22.231424202248608,718.8970976404826,374.73445071882975,73.86304538727705,7.3471701448158955,1673.3912479141704,74.39728390300495,9802.958226249471,70.58638713853689
2050-11-26 20:00:00,1058.9054270867243,2776.694988841026,21.44496689977972,712.6680069313182,374.73445071882975,0.8622425869850511,7.219116347299471,1625.470859796365,73.90464530666928,9566.468780604107,49.476781765940935
2050-11-26 21:00:00,1013.7606191709726,2330.5979805304974,18.45242025558319,689.2180927518851,374.73445071882975,0.0,7.009547404214719,1532.0091727406098,71.73873369244276,9081.648896368404,33.17869216007835
2050-11-26 22:00:00,948.0882801624963,2214.2111966356388,16.574603772137763,642.3812916200962,374.73445071882975,0.0,6.760266001801062,1414.169946479679,67.98649135928066,8426.621216689957,0.0
2050-11-26 23:00:00,882.6323412076644,1677.6720292654854,15.680822071546542,601.2688228327604,374.73445071882975,0.0,6.471530661962117,1316.713367325223,63.87545021481369,7866.252208443799,0.0
2050-11-27 00:00:00,842.4658315962605,1698.7998090698302,14.554581286523556,582.0862073963666,596.5940805818408,0.0,6.238518360555979,1259.651250722331,60.9681047451615,7586.5368474684665,0.0
2050-11-27 01:00:00,831.9102096380531,1655.614442080864,13.300700447950717,565.8973675678734,995.6318252550838,0.0,6.154569077088542,1239.0077926385707,59.37112822016887,7489.241648669974,0.0
2050-11-27 02:00:00,831.0442376946835,1572.4634829028878,13.669533058196278,564.624682962205,1127.5743535197048,0.0,6.08655145230967,1241.1547381570556,58.95177392254643,7510.609120977986,0.0
2050-11-27 03:00:00,829.2280644057869,1527.7905574236097,14.359959037710631,570.6399347177402,374.73445071882975,0.0,6.120136890932274,1271.080538432884,59.250137936800805,7706.174189499576,0.0
2050-11-27 04:00:00,837.9286675726706,1882.401397278468,13.265177112736689,591.2460167392103,374.73445071882975,0.0,6.210767450299156,1345.1226497963855,60.45638406290188,8170.9111704284205,0.0
2050-11-27 05:00:00,902.4384087940712,2251.1884244300422,12.887473227095253,636.5964117704214,374.73445071882975,0.0,6.496200461528444,1489.844999105994,63.55480504776085,9048.583100910786,0.0
2050-11-27 06:00:00,998.0013408563483,2239.0318771818256,13.159798031426035,714.7625937142773,374.73445071882975,49.15452371143096,6.833710350962464,1689.5289067251883,69.32082791497214,10227.869109673635,0.0
2050-11-27 07:00:00,1023.5556359847026,2746.8503362831407,13.702814193978169,771.1006452980586,374.73445071882975,69.30441730476203,6.853041884211526,1791.5249266885805,75.54838904027676,10849.857577725115,0.0
2050-11-27 08:00:00,998.0213710153664,2810.019156023847,14.090813960094925,769.3415998308449,1224.8037766020573,67.73821782336607,6.803802393435601,1767.0524245911854,77.35649905662552,10659.736424493029,0.0
2050-11-27 09:00:00,982.8434431338096,2966.985405798068,14.975035271162811,752.3238133615878,2556.1999999999994,66.73156592851092,6.705140137175067,1722.2304819592634,76.44968945287344,10328.576332831713,0.0
2050-11-27 10:00:00,988.4146503106695,2971.9931217198846,15.606686203976668,734.8985743226993,2556.1999999999994,67.13761825904155,6.53322613470483,1681.9621999006313,74.78182442010205,9998.755656694255,0.0
2050-11-27 11:00:00,985.5329642653314,2955.1701912811354,15.607751772792612,717.1276258845744,2556.1999999999994,66.70262238894617,6.500182160343212,1638.9557213212915,73.7827619954699,9667.16034052009,6.101468610361279
2050-11-27 12:00:00,983.6096068290583,2786.4779058190575,14.677347975064302,696.5689111741077,2556.1999999999994,66.016074203732,6.642383487768222,1599.7307224207398,72.5324356844536,9396.892011952534,0.0
2050-11-27 13:00:00,990.9118061129527,2933.94538284139,13.64905170118089,678.5149960111513,2556.1999999999994,65.70070429253339,6.476612508867493,1576.3447649499526,71.21415248319171,9191.292983080002,0.0
2050-11-27 14:00:00,995.4506424025628,2980.0046983284733,15.673973056529427,668.4906473157475,2556.1999999999994,64.99285567559895,6.521960404246373,1563.0900156402847,71.0087538498507,9079.250764838232,0.0
2050-11-27 15:00:00,1001.41727494984,2982.7700525408177,14.631423367508345,670.3827407054879,2556.1999999999994,57.59261081382228,6.879531659741135,1579.99718157919,71.5822343305462,9222.917664104612,21.541628243423904
2050-11-27 16:00:00,1021.9807621636741,3083.639027589755,11.593529474404425,696.4252613697498,2556.1999999999994,27.840693143714624,7.26411863799575,1699.1169495666807,72.84958535657545,9993.969274249388,46.42102336740678
2050-11-27 17:00:00,1092.8570306396791,3379.0561711964892,11.887503046909242,754.5385707837644,2556.1999999999994,0.0,7.798641841559371,1818.8820634483557,78.5412205712187,10661.126293459225,56.33986649198267
2050-11-27 18:00:00,1138.9786085278859,3387.261350510743,11.401102106108432,779.422350299613,374.73445071882975,0.0,7.79726195130036,1827.8984245566116,81.93024212677105,10695.245872395151,68.05268816565265
2050-11-27 19:00:00,1126.9025776059743,3316.0954255993206,12.875277017507816,771.8185120265623,374.73445071882975,0.0,7.718487365438207,1803.6252095631319,81.2948418916295,10532.209035650269,100.70748963703535
2050-11-27 20:00:00,1101.3099448210785,3211.5908920675756,13.809289431907661,756.4381422653341,374.73445071882975,52.907927440082005,7.548401210839065,1753.0620989491106,80.39598811145939,10276.73304484979,113.32027791979297
2050-11-27 21:00:00,1047.5653529034357,3030.605971202197,19.63571372488452,725.8536358680437,374.73445071882975,72.22356633995423,7.3249180667498495,1648.5648057149483,78.18029847140262,9703.663048375338,97.91900367696422
2050-11-27 22:00:00,954.380353471751,2771.8356740516588,18.843738253272274,673.3000585061383,374.73445071882975,66.19136441523086,6.996467225058443,1505.7140509180308,73.52530484216126,8905.99007155705,103.87295314846843
2050-11-27 23:00:00,853.364678417419,2504.6113528008877,13.344390041412098,626.604873833983,374.73445071882975,60.773209703188186,6.630221428209273,1394.7499347478679,68.16271907131205,8255.146308954834,100.30888648658558
2050-11-28 00:00:00,820.5889768636669,2182.488930254723,12.412401139738412,599.4826534104398,374.73445071882975,57.32838854447048,6.425932136564086,1337.2616365217448,64.70663337029404,7919.700982640219,98.90873726690486
2050-11-28 01:00:00,798.866465803866,1590.114613435949,11.456118180202859,586.8060531683176,374.73445071882975,55.720508497183815,6.368787419472659,1309.7884347416011,62.93635170273178,7739.482771292929,96.22378709582134
2050-11-28 02:00:00,816.1054535723372,1817.7769928331809,12.583046788400333,586.0438553772196,374.73445071882975,55.21295877749264,6.246197875205392,1299.232966721404,62.50674033384618,7710.581568882801,102.83314763114788
2050-11-28 03:00:00,834.0953953854578,1498.8656354141533,12.237921701233494,589.9764792113072,374.73445071882975,55.128486135571336,6.293500160880659,1317.4211109640842,62.25102308132735,7821.990377928511,101.17354321471227
2050-11-28 04:00:00,856.6442077059281,1201.553501688741,13.876097826686197,606.3389160581289,374.73445071882975,56.70983686685693,6.3710453952579496,1381.9219631434569,63.00587817889803,8231.742746233997,98.98346731667856
2050-11-28 05:00:00,928.825818306554,811.9924063327304,14.538545865002293,650.5820357283262,374.73445071882975,61.135587029616424,6.6480386710283845,1529.084844140917,65.53746075347259,9089.055084263076,88.83083384149798
2050-11-28 06:00:00,1035.1866819687323,916.3875943559768,15.38470805001538,728.6508566324077,374.73445071882975,68.30381520690432,6.9431425682587955,1717.5214613695432,71.23385929216161,10250.906865544317,87.11426985393295
2050-11-28 07:00:00,1040.3444109318143,689.8959501902342,17.476080538404982,782.9556875798328,374.73445071882975,19.56558817089845,6.991744990390848,1805.9996928175274,76.81653096100563,10736.889610864822,84.01213541316292
2050-11-28 08:00:00,1003.8116546655106,702.0038166466381,18.70691143342977,775.4627680745183,374.73445071882975,0.0,6.99391707441335,1779.4622342592343,77.92520308871738,10530.81407632562,108.3025350863443
2050-11-28 09:00:00,984.1336745747554,802.6659279302348,19.04229303275907,771.7544841055876,374.73445071882975,0.0,6.946270031560009,1744.8567821723327,76.63422483389554,10264.982069726308,107.28828713899017
2050-11-28 10:00:00,987.0234408047735,555.9097974453648,20.206108898927372,737.4864159951244,374.73445071882975,0.0,6.878751643012987,1709.942255281973,75.44304418538935,9982.542718459517,0.0
2050-11-28 11:00:00,972.9131706344436,365.69903315257295,20.513345472287003,717.86395606991,374.73445071882975,0.0,6.820307997816915,1665.0551287685187,74.84214562413315,9666.069022827827,47.04454896076194
2050-11-28 12:00:00,977.0759009606757,395.28745237532024,19.63164639434658,703.6934760549566,374.73445071882975,0.0,6.822708740837158,1642.9102348665228,73.20761179294333,9449.01135367393,0.0
2050-11-28 13:00:00,985.8686810307854,419.1598387641497,18.123361302059262,684.4154574507606,1172.8555257006453,15.690245295142303,6.898712742299983,1623.3973945602477,73.52878644214246,9271.332740923142,0.0
