,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-02-24 05:00:00,8992.218744040365,21422.804856035902,8177.393937441245,3926.037273,-5299.099693015669,-3649.6825756717435,5144.38833,8529.452373,4764.493837,16641.336699415202,-7599.4389486853925
2050-02-24 06:00:00,10529.194882334923,27209.152674080582,9114.710221447454,4352.31447,-5106.894030329879,-1217.1789100309857,5314.81374,9638.043974,5160.483209,18937.4977092592,-8582.651057882313
2050-02-24 07:00:00,10018.860920421637,30492.66630222657,8478.951539228432,4638.50666,-4775.203322526972,21.002786910057,5349.18099,10145.214112,5571.98948048,19986.3420070632,-8183.158982428079
2050-02-24 08:00:00,10156.889016617743,34018.582532877845,8562.237463875877,4561.10739,-4696.255694425435,2872.3510716370315,5101.931201778463,9871.121908999998,5698.14376444,19730.7882266755,-6175.091182920195
2050-02-24 09:00:00,11346.908303592176,36534.88324467116,8973.34942439244,4400.84532,-3978.803192473286,2205.3843910451187,4798.392167686763,9556.442168,5493.2120618,19205.5181940148,-7394.070246410638
2050-02-24 10:00:00,11269.553037839325,38102.524192566045,7449.784640183007,4248.757500000001,1208.9784357796157,2818.6492424965054,4550.212791162152,9298.34643,5310.112087199999,18827.3598741165,-8043.361109020945
2050-02-24 11:00:00,10709.66361682816,39903.1212643398,6665.279146088001,4126.45511,-1222.1168994826667,2733.656096615097,4332.686466774772,9131.186235,5196.011650719999,18449.190517033505,-5483.058842656028
2050-02-24 12:00:00,10492.70510085005,39883.9401831325,5074.351717798763,4017.29419,614.1830122871565,1948.329057805673,4239.523972407828,9031.421656999999,5151.90490704,18190.3927560249,-8125.9552237636635
2050-02-24 13:00:00,10909.443587202974,39050.404602938885,4961.583529982975,3915.5143,621.630141320215,1727.8347387404192,4185.615010288969,8915.128985,5079.6726468,17952.1293152257,-7458.748010242927
2050-02-24 14:00:00,10988.636347637,39117.30407626996,4884.922701973804,3837.9774599999996,1489.4975882116767,1422.2906549520685,4194.182215161519,8831.111843,5009.63854872,17863.500191285202,-5504.189870944265
2050-02-24 15:00:00,11034.297810690201,37817.872177431054,5215.692420429314,3757.4873300000004,1958.3565203359672,989.5490949537276,4280.953999901207,8850.684994,4922.69415276,18033.323561705303,-3950.1953240765115
2050-02-24 16:00:00,11140.355516093,39012.95660042141,6139.983853520656,3754.41036,2624.3139478672,473.8860082688902,4531.436946046883,8987.544096784999,4904.71364852,18404.435020003602,-517.2416746386907
2050-02-24 17:00:00,11376.8803035402,39803.0230533728,7649.7028672454835,3831.934657,2614.7583943404,-802.9188268499165,5109.223562651417,9314.103493862,4975.9423296800005,18984.9358613799,-372.3574311181851
2050-02-24 18:00:00,11818.72369967567,42235.754567445496,9072.691635515914,4018.579379,2788.762850201,-2531.2734064509877,5760.76586,9526.499133861998,5218.570729,19275.423551797303,3100.2142474816496
2050-02-24 19:00:00,12274.365968,41466.077854874995,8675.854810029788,4102.276760000001,2551.9493836426504,-3745.8904678053896,5731.28295,9310.797080862,5322.820116,18577.2698781689,2476.8400261893757
2050-02-24 20:00:00,12101.345501000002,40137.5241916949,6799.816810443664,4054.7351670000003,-4490.640159625519,-5214.306435247403,5639.761759999999,9066.867949156,5248.589772,18016.608156871003,3154.4835243070333
2050-02-24 21:00:00,11734.015707000002,37917.61199137469,6653.293681149984,3956.092022,-3462.4048036041577,-3372.065829789807,5545.67489,8648.656415722,5143.281555,17164.856927457004,2986.6618840437773
2050-02-24 22:00:00,11209.1073521,34274.29161288524,4722.13507483533,3770.118441,-4069.1018548576712,-2995.3915746434213,5356.72841,8061.971025815,4931.886066,15945.949276254798,1472.6874073516851
2050-02-24 23:00:00,10493.565859464396,32362.8784243222,3671.6203103999005,3530.0111970000003,-4393.089882424523,-4450.944020575147,5127.16554,7638.468183862001,4569.39494,14943.3316755096,-2752.809342241154
2050-02-25 00:00:00,10046.846186525809,28428.758203376947,3486.7780606752367,3390.393154,-1384.5786564273653,-6644.043752725087,4959.0838,7292.1330499860005,4464.589329400001,14288.5569558938,-5305.280217270153
2050-02-25 01:00:00,9818.021388833087,23790.429311796957,2876.987913157138,3298.969697,-2815.713927288679,-7400.076827980463,4839.2270499999995,7122.439575366999,4344.849945,14132.5143300091,-7680.016620671784
2050-02-25 02:00:00,9589.005109121928,21862.446368133304,2699.2089968428036,3244.468175,-3681.318492391975,-8808.143909700759,4792.75388,7074.266671861999,4260.4536339999995,14084.787241986798,-9618.263611976905
2050-02-25 03:00:00,9678.737273406365,17783.71368726635,3023.2996786878666,3237.752507,-3010.934982968137,-8831.402858579295,4778.713030000001,7146.001195862,4245.956893,14124.712788869398,-9349.62836757315
2050-02-25 04:00:00,9840.969227793537,17343.664041100015,3032.392589413771,3286.795319,-4663.7201440067965,-9306.40374304691,4826.068411,7319.195231862001,4275.104748,14429.417811617403,-9553.588466515128
2050-02-25 05:00:00,9886.841274774042,13864.602228250387,3444.618023407349,3413.6276430000003,-4548.425648644341,-9342.228328033103,4919.95679,7813.1012488,4397.782721,15224.394716105,-9274.033367087455
2050-02-25 06:00:00,9998.940096659375,10677.973047568059,3167.5150778191555,3638.368257,-4879.758634506528,-9297.384928622338,4724.54542,8364.524304999999,4611.125723000001,16345.872311953402,-10040.689871168786
2050-02-25 07:00:00,10187.351522093833,15533.66868468079,2732.672991001972,3876.27495,-3442.29540982044,-9188.104781500373,4665.59606,8860.957859862001,4775.14243088,17574.3127775092,-10062.82397895775
2050-02-25 08:00:00,9577.667019767743,3083.3939302425315,3257.5160714096946,4091.08743,-3327.5896860872635,-8952.47934386163,4578.854814328176,9443.017958391001,4966.86055176,18472.472193782403,-9897.995841389715
2050-02-25 09:00:00,8265.758527060401,7948.257077006259,4062.3774151809066,4239.3001,2009.0056048095587,-8484.083750351354,4798.0992045675075,9551.581456861997,5100.17215604,18934.976512011897,-8553.664012284686
2050-02-25 10:00:00,8068.93892436909,12940.588574802188,6062.681702504005,4280.41529,2827.5108367864,-8608.003608156163,4822.654128960934,9690.610415,5165.78586616,18965.341736525403,-7221.221767781876
2050-02-25 11:00:00,8124.337492873439,4558.202451797816,3819.018768122628,4296.56603,2721.6710838567997,-7518.734051834172,4589.4520616382415,9476.907686862,5148.79903732,18963.5268359698,-6937.416639222531
2050-02-25 12:00:00,8004.858484688808,1557.5218522434457,2217.3263088244184,4213.597290000001,-4589.220947620002,-9374.569965684825,4428.272401964834,9308.672552861999,5079.54178452,18207.0244148869,-8065.700362715266
2050-02-25 13:00:00,8231.827728476957,245.23248225473856,1853.9269306053793,4128.74659,-5106.112577252559,-9476.562879030093,4474.170611466998,9027.919556862,4990.69391664,17603.577070409898,-8794.087714248246
2050-02-25 14:00:00,7411.746786517909,-3982.4838215254053,1676.8271606053786,4071.48618,-5162.466784022894,-9564.498979343203,4377.13795110944,8818.820881861999,4897.94701012,17135.2465494321,-7224.216412835439
2050-02-25 15:00:00,7162.192022845329,-4259.5737092935215,1715.4928906053792,4033.4206999999997,-5187.842216115023,-9566.909818940303,4442.808616096338,8743.251636862002,4867.75112408,17012.544500597898,-2498.282635982958
2050-02-25 16:00:00,7393.00235613569,-3720.922248469319,1920.2518706053797,4060.39119,-5181.0524608006235,-9550.412129539696,4775.735223678529,8900.879712861999,4883.9202782,17314.6384865944,1551.0593148154346
2050-02-25 17:00:00,8505.252641501069,-1722.155478259617,2263.5087506053787,4178.595061999999,-5108.731147798623,-9439.200809468613,5262.699358027444,9272.021713862,5037.28615348,18077.4450728079,-4018.7713871848046
2050-02-25 18:00:00,9209.057454963717,1877.0769091882855,2876.7069906053766,4360.619395,-4999.533006113423,-9172.564276322495,5676.04032,9746.370951861998,5294.819225,18997.0110919534,-9861.844286629095
2050-02-25 19:00:00,9547.666329095107,1678.3508670696829,2770.7475330560937,4381.198525,-4956.969450852824,-9143.329068100173,5668.265300000001,9633.752404862,5472.898836,18844.0522729534,-9787.773098681404
2050-02-25 20:00:00,10619.159470016633,718.868324702169,2638.2754714156363,4302.58072,2720.4906993038,-9183.149199654006,5608.13334,9414.806254862,5419.819114,18440.671883953397,-9806.947637629095
2050-02-25 21:00:00,11279.783211281987,-941.1938678963197,2388.951128211437,4163.9094669999995,2646.8322741426,-9275.955517100425,5487.33842,9038.519831861999,5308.571619000001,17739.0144892992,-9859.686537629095
2050-02-25 22:00:00,10491.948901204525,-3326.685453171318,2006.038091937994,3977.6780360000002,2535.4060112052002,-9438.900274067317,5321.191629999999,8497.078041862,5134.741577000001,16695.5515209534,-9924.341229429096
2050-02-25 23:00:00,10225.287022033888,-5820.55135709732,2176.60327908992,3758.868877,-3794.6137583514983,-9594.18671604549,5115.00715,7995.065408861999,4858.387148000001,15720.2337633856,-10046.494753229095
2050-02-26 00:00:00,9676.179944325708,-7667.30297746792,1763.701674523235,3631.321343,2299.9135220196,-9707.100828048307,4946.56994,7675.709902861999,4661.930623,15084.578575264202,-10106.924947629095
2050-02-26 01:00:00,9258.329297886083,-8805.984461958218,1344.24285085684,3564.863294,-5465.417158737024,-9786.165354814479,4826.86928,7467.926053862,4541.149155900001,14903.859179105399,-10124.811823129096
2050-02-26 02:00:00,9548.750891005931,-9477.669578921825,1358.8204125815355,3546.471873,-5485.508296292623,-9792.596061748154,4744.52773,7401.165927862001,4484.6245901,14704.7825154484,-10083.644667429096
2050-02-26 03:00:00,9637.278573000001,-9622.47904208862,1697.8056222026826,3525.2645809999995,-5457.961075440223,-9765.446487436391,4723.33613,7433.9944948620005,4472.943467,14784.693988544,-10016.237229229095
2050-02-26 04:00:00,9770.9340352,-9774.908282146724,2409.6347973001884,3587.8222459999997,-5418.053828499622,-658.1899573794553,4750.238057,7572.777335862,4486.237021000002,15145.349022032799,-10022.702822829095
2050-02-26 05:00:00,10103.040036999999,-8956.009345789407,2594.4026572368384,3680.920846,-5315.409243429023,2071.3499760886693,4824.8171600000005,7889.276777762,4546.893864,15770.426841823899,-10000.406473629095
2050-02-26 06:00:00,10559.996230000002,-7298.661988986802,2687.9708648432807,3859.1253690000003,-5215.1370616848235,2142.846692286792,4762.1434500000005,8328.032345861999,4707.468735,16727.3350947497,-9986.386230629096
2050-02-26 07:00:00,8732.335721574742,-3939.535639497328,2130.0864029260765,4044.1535700000004,-5073.451762610023,2179.659043802851,4745.48993,8805.872222861999,4871.9069706400005,17779.8785223993,-9999.456560629096
2050-02-26 08:00:00,8563.888994018447,-3033.9350336237476,3059.4465237861177,4197.12198,-4896.212464465821,2318.4361725584636,4857.4468153286525,9231.683646862,4985.259868839999,18590.888577218695,-9935.241868675403
2050-02-26 09:00:00,9648.848681460486,-2875.3263867041733,2122.226921307726,4222.70834,-4697.805102785857,1190.2871993614735,4746.1648301955875,9417.339103844002,5082.583717159999,18667.020489971197,-9900.08271761428
2050-02-26 10:00:00,9238.437937503062,-2906.2867084761006,2202.6226160670512,4155.74451,-4074.2289119922434,-1828.9212397756812,4604.3549911517985,9341.735874402,5105.04374428,18369.0977337407,-9910.259895629095
2050-02-26 11:00:00,9895.43533555972,-1876.2245681480458,2137.9547067067497,4067.2841500000004,-1408.3737191215369,-133.38230126797094,4280.573469178749,9201.157707859,5034.258106040001,18016.5828546397,-9952.446390629095
2050-02-26 12:00:00,10081.646631417196,2559.7721002831136,2405.798179050471,3977.1903100000004,48.72285783286179,868.1592210563517,3937.6770257509475,9039.872005187002,4979.57632792,17674.7123883231,-9957.169237629096
2050-02-26 13:00:00,9550.797925845349,2091.4495403571477,2401.420493082923,3908.16841,1530.0007208545073,-4306.743092332091,4135.076709251301,8933.420364922002,4885.0537898,17458.1582140186,-9919.018452383336
2050-02-26 14:00:00,9191.856275657097,6574.562927859657,2728.153455792488,3845.5170500000004,2281.1433978638493,-3213.9096614208506,4289.707096727057,8746.157614745,4844.31313944,17126.545984801003,-9935.221926614837
2050-02-26 15:00:00,8046.70428248852,6173.085714887,3169.801846823444,3813.5176199999996,2469.221927445546,-7963.689399017352,4627.51743657767,8724.543905740999,4820.61606728,17162.829921563898,-9817.67470039468
2050-02-26 16:00:00,7585.592330713637,3064.4285564322718,3916.923962357969,3851.33605,2703.356307635,-2825.853242138716,4637.5158101670695,8889.564529448999,4868.7740854799995,17751.442598236797,-9717.406496862473
2050-02-26 17:00:00,7602.757142134756,3046.224102452416,6628.197700378807,4036.5415540000013,2606.3366013847453,-4059.779433004923,5299.089191864997,9365.544063926,5011.444769280001,18817.372036920602,-7566.868891771718
2050-02-26 18:00:00,8344.880050264503,5479.644302307641,10015.509830316965,4281.1040760000005,2911.2295217950004,-1445.3050691186681,5772.378210000001,9898.300715782,5257.100118,19845.819039565402,-3619.964182617591
2050-02-26 19:00:00,8794.76120766694,4127.289219181104,9227.448167636114,4393.862328,2712.6598849073034,-3649.150634534783,5753.31003,9905.279455177,5448.989282,20184.796874663203,-1745.8422196587085
2050-02-26 20:00:00,8525.263605666936,3051.1239304778937,9478.22604733577,4344.251173000001,1911.794111194312,-4553.439479059762,5667.14987,9700.077213305998,5432.993711,19466.3925285299,1413.5151872618508
2050-02-26 21:00:00,8063.522270666938,1956.7136313260125,7674.12460938689,4209.131052000001,1201.0215234843477,-6813.587822305484,5481.491620000001,9269.836222409001,5304.87091,18709.176514504,1998.2214956088503
2050-02-26 22:00:00,7352.981350666939,-1442.1711138383107,5844.563481430692,3948.535582,510.9279304409624,-4435.895744109439,5269.59284,8597.721798147999,5049.60706,17309.7838227944,2839.38435819446
2050-02-26 23:00:00,6471.275308366937,-4927.934090441406,5313.1010180025805,3707.7552299999998,-114.04034153924385,-2269.915377037795,5050.37377,8065.859589,4760.126981,16269.684621022,3159.1249270999997
2050-02-27 00:00:00,6101.902494296066,-5568.023607786934,4364.82505343795,3569.83501,196.46329036647194,380.52238584276506,4908.986527999999,7767.102903166001,4561.1162110000005,15740.8190922594,3077.3028245
2050-02-27 01:00:00,5908.3853509892015,-5601.2283814154,5123.627107480733,3525.6593119999998,45.639723903047525,673.9538483871627,4831.803399,7611.633475686001,4466.570138499999,15644.3343671951,3070.8106409
2050-02-27 02:00:00,6309.112452726766,-5260.2052969133765,4162.620581445891,3523.219816,25.048890574322286,-3547.2899069150853,4805.056048,7632.98384353,4364.494507599999,15818.794370235599,2856.0532274595785
2050-02-27 03:00:00,7459.531987586425,-4772.579087066453,4024.676147065835,3567.350676,-673.5489397735978,-2670.7444285224697,4816.031147,7769.208524947999,4414.6492485,16206.813183582797,2037.029223598978
2050-02-27 04:00:00,8584.527489279273,-4076.8643935644723,4780.241936848004,3673.149383,-1187.569786358094,-1198.4399543625245,4922.887793,8197.074812334,4476.8310361,17213.9595108724,-824.6477999347444
2050-02-27 05:00:00,10126.541728311371,442.8334757897501,4847.895625051324,3953.049201,965.1106760256569,-8567.431344039633,5206.742941,9087.474879988,4677.80871,19047.908159026003,-2023.6453062845321
2050-02-27 06:00:00,11758.285842,2575.5747452786964,5473.097113675461,4406.26295,2673.6759433789143,-8861.549422032627,5346.05948,10223.357683008002,5141.388927,21446.466449805,-3457.0727022941064
2050-02-27 07:00:00,11895.121727974802,8907.622057762635,5504.519618073711,4708.9834,3090.0713860254,-8863.600179090974,5435.31241,10842.726950563001,5492.338779,22394.8562445302,-5408.100529687318
2050-02-27 08:00:00,11515.500298285073,12995.548704582126,5472.254008130441,4693.11802,3136.1951845784,-7506.092983379544,5511.76562,10607.540150859,5813.62934308,21678.792394206197,-507.4698874347441
2050-02-27 09:00:00,11147.3994503082,20266.55785347264,5529.301559596147,4605.862710000001,3090.9240553174,-8180.053793447927,4893.572210608256,10321.557209277,5731.507236600001,20777.0423105579,-1945.1627595455961
2050-02-27 10:00:00,7593.263542589781,23328.394122289752,5746.626504182727,4483.49932,2998.0074449344,-7613.35507910642,5058.629287953484,10048.742548154001,5646.0512241999995,19994.2883395323,-1397.236342364175
2050-02-27 11:00:00,7386.010721710991,25575.903768568412,3542.3983363162715,4354.48264,2932.1048565100004,-7774.342198122398,4847.454558984859,9739.565832999999,5527.55428972,19343.8706279655,-2801.5761995903345
2050-02-27 12:00:00,7345.622254714353,20812.72784597741,2675.9999792881454,4218.66909,2853.4833186887995,-8874.996461106897,4827.1435395553935,9469.677481,5376.3915656399995,18604.3709069739,-2999.784718957869
2050-02-27 13:00:00,7322.6774756049435,18472.64156500811,2654.1682227105603,4123.18197,2767.873998621,-9052.562408697015,4803.310431443956,9263.427808,5370.53719732,18172.818337888297,-4961.110047750213
2050-02-27 14:00:00,7281.756012818174,11799.382857082406,3234.754819053388,3990.6530500000003,2715.5135088078,-9174.355063297586,5195.023722973093,9096.135667,5218.24157764,17740.439196892497,-5651.865306893082
2050-02-27 15:00:00,7348.761568136641,2275.449921742284,4370.664504656122,3955.9281500000006,2676.911968843,-9202.473493436866,5097.366273287973,9065.026267,5270.2031786,17588.912251951802,-3166.6373362421073
2050-02-27 16:00:00,7384.866765969238,6830.032906697858,6341.195005155692,3966.78813,2671.4150254342003,-9193.279453348037,5084.480880676311,9222.33795,5300.74491896,17983.391478413803,-2584.2534536177177
2050-02-27 17:00:00,7707.824039056131,5813.073214663223,6360.210681550481,4111.460362,2731.3455266084,-9100.473270231081,5449.563876058951,9721.165453,5407.29933336,19274.954589830104,-4320.368709488288
2050-02-27 18:00:00,8759.655312213337,8025.912204040083,5878.813837308503,4365.65858,2880.5307820561998,-8820.015396716124,6112.85535,10409.801281,5663.736527,20806.28548,-5212.144057125261
2050-02-27 19:00:00,9753.636686558402,7666.54582911246,7022.72705354444,4510.822891,3015.7456901506,-8779.390064125831,6056.32957,10443.582652000001,5824.904952,20885.832898,-7404.872401741499
2050-02-27 20:00:00,8806.319580799427,6623.793341894168,6292.3581411080595,4445.227573,3027.4983341554,-8821.158016372632,5948.32678,10224.002265,5788.06359,20514.757278999998,-5347.421986015632
2050-02-27 21:00:00,8248.77692118394,4796.729146973841,6732.583130324509,4306.585284000001,2939.992383527,-8963.305686998645,5730.096810000001,9652.871836485998,5634.6245610000005,19512.626482,670.3173495952774
2050-02-27 22:00:00,7630.381563281525,1428.168147424687,5205.994752067474,4044.236895,2773.5902608618003,-9224.588985879274,5505.56437,8930.556024792,5352.091018,18035.030777,2538.2369129465987
2050-02-27 23:00:00,7362.7432210975385,-2371.845630549724,5756.029865455722,3780.692768,2596.0053803184,-9458.461401373832,5224.11668,8309.337128599,4974.348089,16858.7244544558,3295.100519
2050-02-28 00:00:00,6320.2960143499195,-5300.1697937634635,4490.982919021729,3633.3722769999995,2510.5593152006,-9573.734917858908,5022.642525,7989.551491,4721.67975,16247.572597636701,3231.0704662000003
2050-02-28 01:00:00,6851.687407718733,-6278.997321017734,5554.69308026854,3607.10114,2479.5365092636,-9647.749919412614,4945.316966,7863.255151999999,4609.0052325999995,15995.7054611887,3198.2608658
2050-02-28 02:00:00,6604.425751702823,-5997.290509651626,4963.885372386331,3613.058822,2271.9803958049088,-8272.214358153331,4892.027781,7867.772780999999,4565.361073200001,16132.3075170139,2403.2481222069127
2050-02-28 03:00:00,7635.502954318175,-5241.414998757264,6723.798372978101,3661.9174519999997,2355.461410731992,-9618.93332443494,4886.006646,7997.879636,4585.756966100001,16480.757985,2995.5802184721756
2050-02-28 04:00:00,6473.2478593271135,-5393.153100602067,5934.740168434313,3775.9487019999997,2243.0648589533134,-9639.78429791782,4977.026955,8422.251459,4642.148238,17373.230122,3273.828996251181
2050-02-28 05:00:00,7274.661850266938,-1680.0745203582483,6523.993011296567,4050.991465,1498.3884898623699,-9474.75050179641,5274.410489,9281.488212999999,4867.007745999999,19122.005312,3370.375809
2050-02-28 06:00:00,8543.664200593623,4481.0190459499645,8785.540697597495,4481.9664299999995,1657.0744553179113,-9268.199839857756,5421.51148,10452.519701000001,5326.738232999999,21497.148110000002,3472.9669200000003
2050-02-28 07:00:00,8795.144285593246,9168.831667592096,2754.007346818893,4844.49275,2261.8433962836925,-9200.910521199634,5424.90225,10924.389327,5804.009396719999,22351.05025,3552.127227
2050-02-28 08:00:00,8347.533692006125,15746.509942871122,3152.5858213188867,4779.44059,2928.0083755098826,-9227.908543067408,5409.431344732966,10694.044308,5975.670854,21786.3711595163,3360.0401043605675
2050-02-28 09:00:00,7993.41597424671,20911.42977775873,3689.8655191717744,4613.545830000001,3130.936965145,-9192.753203163707,5105.8070880867035,10446.968907999999,5855.25895436,21014.237922730503,2992.991364554554
2050-02-28 10:00:00,7808.239543783162,21639.686111784402,4912.892825201323,4463.93083,2809.546224112948,-9189.845596007508,4628.641562506562,10305.40265,5790.391573440001,20406.780495862997,1664.3568403916333
2050-02-28 11:00:00,7778.378483758831,20675.356358708752,4581.437368030143,4346.92616,2999.0535457258,-9211.648808345608,4662.5760030539,10162.988615,5734.66326944,19842.9921515559,2145.2313022440912
2050-02-28 12:00:00,7419.951090018108,18455.226076735067,3314.535697899394,4192.33691,2924.5591012108,-9228.647185063908,4623.897110434502,10079.917459,5604.150844719999,19467.0254069719,1565.8586355930063
2050-02-28 13:00:00,7321.837128994594,20486.339539375196,3070.8621739536047,4214.3618400000005,2896.3260947868002,-9249.281442155709,4561.410071080085,10000.288377,5600.92371872,19296.888772774702,195.66677609952785
2050-02-28 14:00:00,7114.596805483087,18506.42045720939,2884.745173796221,4051.18261,2853.3497161718005,-9305.826505319408,4712.051812732224,9965.365924000002,5508.099893159999,19165.0234453288,737.6549956732374
2050-02-28 15:00:00,7053.291629526045,16331.186121130133,3037.5993260323366,4032.8770799999998,2829.8045147464004,-9339.167575917907,5092.465308912955,9995.331623,5536.308838479999,19329.2193927179,592.4925933891641
2050-02-28 16:00:00,7245.737394867414,16777.34261955023,3782.7789018023977,4075.3518300000005,2831.9101147662,-9253.024500075708,5191.407431912745,10244.707615,5529.76617128,19989.341239656005,834.9801099982005
2050-02-28 17:00:00,7664.345731280944,36466.019811254526,3762.8961007723065,4212.920309,845.8168703417591,-9179.232302395552,5623.913514362047,10585.227712429998,5573.80621892,20681.4649388627,2584.0789135854043
2050-02-28 18:00:00,8633.394969548675,36386.34832053833,4350.983158139598,4456.686556,-3805.9688826709453,-8854.409419869107,6005.19601,10953.323347393,5875.042389,21318.588449173003,-4725.098594745354
2050-02-28 19:00:00,9542.386393126479,27428.787129041768,5135.5526895694775,4557.8908,924.5133094769276,-8817.298550377507,6015.8505399999995,10780.198489999999,5986.5805,20914.9358263042,-6978.427906730445
2050-02-28 20:00:00,9129.257235840972,23201.464451980668,6152.92741484881,4465.796487,-4756.536972128806,-8774.145667387284,5924.99531,10382.811767232,5891.449113,20256.778232324898,1234.0593110593618
2050-02-28 21:00:00,8811.10803887167,21976.816698023118,5717.6375533419405,4292.1912170000005,-4389.817810960582,-8964.247178456557,5719.21356,9708.394152117999,5717.61825,19040.730123247202,3508.0300458
2050-02-28 22:00:00,8023.313243132477,17109.611871968944,3614.0882585716718,3991.3243110000003,-4994.764713562676,-9238.831094944559,5473.43425,8919.768139750999,5395.339788,17563.7365081475,3381.4746553000004
2050-02-28 23:00:00,7276.175200572199,9031.229350361224,4149.2259469582,3709.824324,-5226.549284142249,-9441.13994999486,5162.364844,8278.041149106,4986.3629710000005,16320.263338453598,3216.2169922
2050-03-01 00:00:00,6834.579771153251,1975.9829440420071,3849.247745725973,3529.9897889999997,-5360.868785303823,-9545.165900385051,4956.1426360000005,7908.530447732999,4718.2444669999995,15610.8239244207,3089.906531798687
2050-03-01 01:00:00,6686.390779008819,2203.8647792059237,1744.719895884311,3466.2930400000005,-5434.469915077823,-9643.405590453509,4894.177342,7751.284026927,4587.9748015,15319.6715881112,-5337.898771525151
2050-03-01 02:00:00,6680.322358071451,4664.677835886672,3667.075309993643,3430.9106180000003,-5447.97969890571,-9679.425964127147,4855.658286,7782.855817656,4552.2183457,15172.316326017799,-9964.92555451559
2050-03-01 03:00:00,7079.57733524337,2141.93821384104,1701.5523430650146,3435.099714,-5435.300535321623,-9597.252030888447,4862.0111959999995,7916.896351961,4550.4298103,15524.795432116702,-10012.843765729096
2050-03-01 04:00:00,7383.128369291948,-1701.5077223644475,2221.2330318559316,3523.995798,-5401.694675916822,-9137.848674178975,4990.623377,8297.795688741,4620.809778,16326.1164991189,-9963.980084659324
2050-03-01 05:00:00,8297.950836197864,2890.567479039175,4981.565440708598,3775.4877260000003,-5266.438845563895,-8783.401142580722,5230.572803,9136.959438035,4832.342893999999,18031.2822417199,-9268.601169896443
2050-03-01 06:00:00,10859.98241773215,1767.3868259517694,8150.909647801435,4215.49703,-5034.861863474868,-6904.6523558204835,5369.79697,10306.806288681,5266.230925,20359.9810400106,-9430.836692382212
2050-03-01 07:00:00,10845.363795235131,2864.747956159081,8952.638919704294,4548.01844,-4810.541353849611,-6624.0491075767795,5365.68678,10818.302692881,5723.465242040001,21348.7154655908,-9183.37251535269
2050-03-01 08:00:00,9994.160749199767,2919.000145240263,9280.963217581151,4522.72967,-4715.2271956382865,-8812.644821974262,5419.77391034225,10642.556750443,5797.76283564,21197.502474682802,-9127.301526800762
2050-03-01 09:00:00,10304.13685554145,3164.454830437985,9187.851170009333,4465.45501,-4607.738903517806,-8949.086666627263,5309.397835290472,10476.783903497,5675.116069399998,20497.3685282848,-9304.232529620149
2050-03-01 10:00:00,8040.622152930699,3118.736924311602,8848.926735247474,4423.04011,-4410.8814895495925,-9146.270203610806,5265.304185815881,10373.392629549,5633.5910115199995,20109.562504653004,-7886.860308486243
2050-03-01 11:00:00,7571.139232810212,2851.7084432434913,7775.981988676508,4353.0732,-4415.711544037027,-9243.095449316952,4885.6672590617345,10248.971301108,5615.884998320001,19683.0732418152,-3987.7389218747653
2050-03-01 12:00:00,7006.6147220991015,2564.5196757767812,6493.302527267305,4268.101540000001,-3693.5650916908135,-9297.312670321251,5039.088255853134,10184.963617826998,5495.83101756,19414.507346410803,-4311.062553361618
