,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-02-17 12:00:00,11354.5123874422,8749.274575967946,8445.106918953104,4041.2989099999995,-1114.8428646284387,2783.9260341354,4710.166651180216,9220.604741000001,5249.90520624,17990.4101346989,3334.173964
2050-02-17 13:00:00,11049.604550661503,5210.037220143024,8247.518906044908,3927.78708,-332.36352125638723,2751.0618155566,4641.680112965382,9127.828126999997,5158.705075240001,17787.0525412965,3313.0104799999995
2050-02-17 14:00:00,10908.45407239215,5021.594681327163,7393.9124348358,3851.7539599999996,539.7671099179479,2659.7584381003035,4614.2610743891055,9077.65301,5105.27904,17784.9707686911,3247.692204
2050-02-17 15:00:00,10907.609429209702,3437.235657269981,6921.796822571499,3819.97174,1897.4719980920413,2325.007554697764,4609.089169569649,9076.889216999998,5087.46902216,18037.643920130304,2723.2849631933714
2050-02-17 16:00:00,10970.0425110773,4351.30577115432,5159.886702162221,3842.29068,2528.470695634155,2154.972513985771,4977.716150258866,9197.186078,5091.7098338800015,18416.050040281698,3286.41697
2050-02-17 17:00:00,11373.9699277269,6574.316570051792,4359.527819384052,3956.7234249999997,2737.2126921949994,2540.589622281127,5483.914666133741,9615.642661999998,5202.8762684,19286.7570952137,3347.2411200000006
2050-02-17 18:00:00,12196.111170999999,8243.301261695764,8193.505014706276,4147.105795,2785.9946774645446,2539.1350349148984,5848.2377799999995,9764.308361,5437.048296,19481.198767594597,3412.0761220000004
2050-02-17 19:00:00,12437.36338,6368.6475938915755,8328.88258041481,4137.20305,2101.9064230116282,2253.671209498383,5812.4142,9546.635722499997,5459.9447629999995,18904.9531377572,3407.3462280000003
2050-02-17 20:00:00,12278.755852999999,4191.498852222809,8089.215295519518,4070.7092169999996,1968.484913246777,-2703.1879178425434,5704.066339999999,9210.818994170999,5375.230927,18403.1340801115,3359.416386
2050-02-17 21:00:00,11974.399478,2189.29764858415,8178.306127544443,3953.2283290000005,1194.7144366627404,-3319.553590481157,5546.75037,8786.019799534002,5242.303718000001,17527.4210433216,3000.558671632639
2050-02-17 22:00:00,11552.808548600002,-1017.9463407480071,7277.595050846137,3744.8399640000002,1763.737555349341,-4954.610955027868,5391.48046,8280.496241249999,5016.3897480000005,16289.456759699202,2784.8877687076915
2050-02-17 23:00:00,10933.8539165,-3773.745138727594,8390.55919903044,3539.431211,1980.4914286080018,-4714.977808068285,5150.23678,7733.727776781,4778.055638,15319.7760535545,2445.868089972084
2050-02-18 00:00:00,10523.2911101,-5692.665401173555,8483.3741089368,3382.577753,1879.734516196669,-5213.1894403050555,5039.722401,7345.338039426,4548.109395700001,14620.605747405802,2728.2579663447355
2050-02-18 01:00:00,10357.305533800001,-6661.741351536388,8245.123839854352,3310.639519,1659.0463148741437,-3923.679146643165,4933.633889,7174.580704862,4410.059493999999,14303.7516054142,2485.052983572351
2050-02-18 02:00:00,10299.391369200002,-7793.288635175457,8341.782434771858,3257.640209,1462.522922484239,-3528.5001018610237,4858.549758,7096.199793393999,4352.723036,14245.275672524998,2635.6920629125434
2050-02-18 03:00:00,10339.340605199997,-7697.498548607073,8602.33779,3263.4052580000002,1963.4167005364807,-2929.0451024670137,4846.20537,7162.041700473,4310.138338,14308.418073277797,2693.3991218314977
2050-02-18 04:00:00,10535.7211029,-7695.5698950831065,8682.150095,3290.546836,1906.4164837173093,-1696.8194269900278,4896.480307999999,7290.9993045520005,4363.484971,14551.345479353602,3070.8754759999997
2050-02-18 05:00:00,11050.982770699999,-5764.664625608933,8772.522732873394,3396.465739,1403.257999202155,-1079.1528813033847,5028.18461,7660.387499974999,4459.689982000001,15304.2868316876,3101.18687
2050-02-18 06:00:00,11787.476686,-3384.970172627458,8701.476539722276,3609.032724,2231.2494733227104,1223.67439650607,5040.17304,8241.57513146,4654.195724,16481.755539319398,2922.2942570587784
2050-02-18 07:00:00,12254.212097595902,-2286.1793832563344,7200.8275595158075,3798.30409,2269.8865044973572,2058.93917107771,5055.83253,8640.41742095,4843.5110620000005,17475.3240489842,1468.421454664639
2050-02-18 08:00:00,12209.3448072995,-2076.639836861737,7220.019631897247,3986.13058,1300.6439022224988,2761.9009810604,5072.221974135303,9145.631298862,4955.559743920001,18456.3671606196,548.9943776147925
2050-02-18 09:00:00,11964.327466007599,-1478.6625532579258,7392.681665765855,4101.77802,1064.983770807455,2777.1064216815003,4962.906167731094,9284.213320862,5098.07272368,18882.8053563139,1125.7149417196733
2050-02-18 10:00:00,11569.2717246066,-1195.391561687691,7897.932695600029,4149.5399,-4050.7990835654364,2751.9742162705,4995.552328863762,9264.10474982,5089.36881944,18911.636611974696,2392.9106065232418
2050-02-18 11:00:00,11123.941041791699,-1593.112593946995,8241.158829274687,4091.96868,-1247.6501796930288,2693.0976344345,4943.685605353397,9176.425174861999,5036.213418959999,18612.392415949304,3202.5132750000002
2050-02-18 12:00:00,10818.760951972901,-2082.6505577511416,8415.865590356243,4005.20554,-683.6892521856407,2640.1268256047006,4811.739566004484,9003.432813178999,4964.006641240001,18267.8856738728,3064.1138070479506
2050-02-18 13:00:00,10546.0773912875,-2618.55174605805,8121.371977825727,3939.25459,-141.40017759759849,1403.960991856873,4946.986125428494,8826.024471362001,4892.23206484,17955.351884794894,3165.763769
2050-02-18 14:00:00,10376.599245701,-3757.934051139645,7364.285112144217,3850.89167,-2178.7159835857838,-56.06416149979454,4801.018478423885,8703.466878363999,4829.394178040001,17660.019419542903,2777.7118470694936
2050-02-18 15:00:00,10241.06948697124,-3873.6790567254557,5563.1503890722615,3828.03309,-328.69243792091993,-1431.8436986787426,4663.293032890458,8696.088305372,4814.331654359999,17574.970960302802,2646.812248522228
2050-02-18 16:00:00,10262.033518616623,-3363.037838720715,5445.71021694456,3877.5479200000004,-3367.192231471069,-3019.7000124279584,4995.730050553156,8867.720561657998,4864.57372132,17779.951799848004,1863.9959176743557
2050-02-18 17:00:00,10574.153955765014,-716.6808511723139,6075.134129708224,4005.4480110000004,-4271.3278129564915,-6303.61568372021,5298.008766057203,9290.089689451,5029.42708976,18487.075234591,1228.7722175996905
2050-02-18 18:00:00,11320.670789537602,2551.1087420467447,6657.578746775007,4207.117108,-2282.3423141451835,-7430.0549338519595,5760.707829999999,9544.584823439,5309.781006,18912.689726242003,1315.5910917375575
2050-02-18 19:00:00,11126.068042493569,2482.6509557944228,7777.559093285302,4239.8385579999995,-3338.460255481675,-7213.3764436303345,5708.7000100000005,9395.526682861999,5385.086617999999,18686.3435488873,1625.4435522373421
2050-02-18 20:00:00,10888.392955697971,1752.6645028218918,7994.450815508702,4189.732088,-3672.4463534005617,-2167.380549560294,5642.46775,9152.147597862,5295.260135,18174.868191594796,2829.7606845844102
2050-02-18 21:00:00,8521.588526329495,39.74201039206673,8290.342193449826,4069.569528,-2470.173248605811,-6474.079333357891,5509.970330000001,8785.408279862,5171.1113000000005,17315.275475233,3210.4624833236862
2050-02-18 22:00:00,7416.163628990604,-2289.1191527344417,8452.654373453785,3900.4133360000005,-1782.9314550618033,-6296.030336723021,5328.07821,8278.295282861998,5007.745199,16292.013453436399,2649.0712495701982
2050-02-18 23:00:00,6989.777726794863,-4733.5047686598555,7250.736018609328,3704.440748,-1158.455938403089,-5601.557513917867,5108.45758,7825.242561862,4746.91142,15319.0343089534,2663.231950466263
2050-02-19 00:00:00,6722.997240760196,-6722.412697960372,6483.210527284698,3570.9545959999996,-2210.2370963537983,-5544.638742151537,4935.57233,7497.882405862,4562.708125000001,14720.557461953402,2981.7018863354
2050-02-19 01:00:00,6622.157412596489,-7679.09702893018,6427.390447458595,3507.9081779999997,-1615.9387505280442,-6387.226826804681,4835.815991,7302.218677862002,4431.9824181,14368.1484689534,2517.38883554492
2050-02-19 02:00:00,6588.273510681194,-8432.011884304942,6121.34711386997,3481.0850790000004,-2078.8818775590134,-7256.475633221978,4761.983663,7235.233440862001,4372.4390396,14250.216065953398,1434.4655532071188
2050-02-19 03:00:00,6594.49125865423,-8717.06870818499,6677.460890218973,3488.5567810000002,-2921.1583350109636,-8337.869634924846,4751.636570000001,7281.1895278619995,4340.582097,14345.593626595599,-5212.194475854723
2050-02-19 04:00:00,6815.419605750772,-8749.884260385435,6271.6308532822695,3546.4661539999997,-2032.4624311299112,-7989.001918135509,4808.533679,7415.321841862,4373.383539,14615.1016621528,-8823.285055505268
2050-02-19 05:00:00,7159.436148106842,-8397.976672827626,5434.1732939398935,3669.218285,-2657.91410133354,-8023.275677262582,4863.59866,7737.149709962,4471.686592,15298.76253263,-4666.530896884745
2050-02-19 06:00:00,7497.367553406842,-7387.63572087168,4585.2817801685005,3829.5727930000003,-4226.6656359890085,-7395.940756105847,4871.01437,8169.559426862,4607.460795000002,16315.3386523704,-4097.138940828903
2050-02-19 07:00:00,7800.141591402895,-6546.389167713554,4654.772363288999,4039.8238300000003,-3459.4495929101295,-4903.583598421659,4877.25523,8691.573092862,4776.856558,17311.5253587468,-2210.6640556491934
2050-02-19 08:00:00,8000.540666752647,-4885.379336993632,5770.055366482585,4156.16403,-1696.7923484068242,-4173.447009064821,4825.717228341635,9062.734960861999,4953.057939079999,17996.9691572531,-2450.7881805119305
2050-02-19 09:00:00,7879.398650303608,-3897.808468714012,6545.424557217693,4153.537,-703.9143873402372,-4359.579049400904,4691.55381212594,9210.209682862,5104.882966560001,18181.9106921298,1046.5939022327143
2050-02-19 10:00:00,8183.713912846382,-3780.7903300468006,5810.38065690449,4103.25932,-1812.8142444732594,-1687.7373206232096,4573.184612846551,9114.243641861998,5117.484212120001,17839.2332411044,916.230643929503
2050-02-19 11:00:00,8551.289830857633,-3930.104876197178,5652.784333341677,3984.55442,-1778.2602913735395,-5010.124830033778,4453.492812793692,8880.407943862001,5026.6706462,17447.9279464481,-366.05465240095646
2050-02-19 12:00:00,7952.412880972696,-4113.972321924129,3966.8489325935507,3904.6138100000003,-1337.7269280333985,-6419.061016479349,4332.530671864633,8648.856303297,4952.918555679999,17049.2338468183,909.743574713747
2050-02-19 13:00:00,6887.182251971729,-4466.138570849667,4486.940546937079,3833.83018,-598.0313947758113,-8686.826052202889,4342.295403429306,8466.383620903001,4725.7882784,16706.182311259498,1606.2637391906715
2050-02-19 14:00:00,9075.65926076933,-5032.950394076409,7041.144845010651,3780.4404400000003,-797.0737108715193,-8943.435401028759,4268.3680637473835,8320.863806044003,4675.629512600001,16359.231789399002,994.5923468100959
2050-02-19 15:00:00,8141.011952353798,-5040.324129925412,6765.805554290635,3763.6301200000003,-1116.1139873366742,-8882.240648833858,4393.79013900303,8363.800013861,4639.221604560002,16346.072339856197,-3262.4343770774726
2050-02-19 16:00:00,7818.715057539351,-4252.760078404414,7362.583234571375,3768.4484700000003,-1027.8052735804008,-8798.617902405462,4567.4773528846445,8596.254564246003,4692.9629480799995,16815.8068029562,-5004.576019908599
2050-02-19 17:00:00,8987.877509377224,-1309.4667069115515,7888.635177252448,3929.4283670000004,-2421.5965782347625,-7771.04287210468,5210.226602080395,9214.311720237001,4904.98163624,18085.695888195798,-6296.888796702138
2050-02-19 18:00:00,10561.790515551618,2476.5797286307425,9381.333264276134,4190.648919,-121.99106253322861,-8042.266965855053,5788.8807799999995,9617.306800943,5272.3748160000005,18764.4979909332,-4541.763352200259
2050-02-19 19:00:00,11622.470137392875,2277.662282983969,8796.496776821232,4264.955581,-3989.36557558368,-6897.879680345006,5742.13193,9516.081848214,5384.951931,18628.092090561302,-6368.784973472948
2050-02-19 20:00:00,11567.049641914198,1379.2150919241612,7777.850685499843,4222.715819,-4176.687078426213,-1604.5704392483526,5706.840160000001,9255.849738401,5333.1380850000005,18244.9457023251,-3275.0114415898606
2050-02-19 21:00:00,11554.96033946459,-46.3580436342163,5867.318307701989,4102.798447,-4887.465834869918,-8074.584414892327,5592.70167,8859.259400600002,5200.947669,17508.4227666047,-1163.83844982549
2050-02-19 22:00:00,11217.096155000001,-2336.9968267144286,2850.5526693137863,3916.5364179999997,-4964.728913898545,-7734.70285635141,5441.29664,8299.474329811,5028.136638,16489.817288081704,2162.72525755101
2050-02-19 23:00:00,10578.7812576,-5319.98456443298,3010.524921693949,3701.976909,-5240.829104845756,-8915.827899392634,5234.06495,7803.453486563999,4754.171682,15652.608694455801,2811.2057501731288
2050-02-20 00:00:00,10198.6536062,-6867.054216665194,2511.6081921001287,3560.221558,-5422.939235377036,-7897.06726006343,5055.375228,7503.049019476,4568.094421,15086.726725005798,2663.025984131989
2050-02-20 01:00:00,9978.672132618802,-7397.983464768422,1657.844273334932,3529.4451280000003,-5387.778650395059,-5577.136639673766,5004.005879,7318.354946922,4462.3460487,14797.772628233299,1230.4186835978558
2050-02-20 02:00:00,9773.54268888405,-4278.175852617911,2758.5562142672024,3512.1225459999996,-5234.83214753935,-8736.194369894445,4958.233886,7303.234278000001,4414.2581775,14778.778857465499,-2639.411498302015
2050-02-20 03:00:00,10185.7509369,131.18188296996232,4088.6789963789506,3556.669838,-4663.560026727329,-8560.67630605148,4973.387075000001,7382.5043590000005,4435.1387232,14949.455602974098,-4671.112119271155
2050-02-20 04:00:00,10321.838626646882,487.2380453620135,3545.415375109328,3650.1209020000006,-4860.92453186338,-8115.912018750154,5051.241576,7693.163663,4484.5409021000005,15589.473891000001,-5908.854737082751
2050-02-20 05:00:00,11242.582606476823,9186.885858150596,4083.840142884277,3858.8597660000005,-5037.015980643773,-8908.226900529175,5249.022893,8323.274876,4647.919835,16872.506483999998,-7423.4649453164
2050-02-20 06:00:00,12340.884294167594,20167.656870952575,6773.739741155385,4165.03673,-4487.324306136601,-8766.712795948039,5317.649740000001,9085.932313725001,4967.396989,18410.93619,-8844.114839202311
2050-02-20 07:00:00,12783.9816261461,19133.275535001194,6863.467068381893,4381.524950000001,-3306.8499113997173,-8694.391832998099,5297.67813,9589.138826988,5239.437782999999,19382.528980000003,-9008.034218914248
2050-02-20 08:00:00,12575.5079773996,23331.97418017943,7119.296179383511,4498.9708,-1509.9891028842476,-6190.574014835417,5252.3124975841465,9875.981709,5383.3836304,19769.523169943703,-8161.239558979485
2050-02-20 09:00:00,12221.029311801898,28823.766577139522,5623.900687974843,4573.845649999999,-3291.6998337561836,-4634.567511915949,5395.4186739010265,9994.947286,5491.26453076,19984.9404936275,-2246.2985293333154
2050-02-20 10:00:00,11906.260436362401,27318.720527085432,5463.646313741549,4568.77381,-3482.592138894408,-8546.736068561959,5261.153149447217,10015.468487,5478.79237336,19801.657567596503,-1984.1768196718822
2050-02-20 11:00:00,11648.508485268001,28250.273100069513,4954.202812189141,4521.07581,-3132.504692586397,-8560.501486274727,5271.391335675057,9891.590503999998,5496.05273528,19460.527870060003,-2877.8492577868406
2050-02-20 12:00:00,11343.9252907101,26486.916682716117,3280.236665856989,4457.10735,-2802.8650609459883,-8623.625806765605,4839.11769962637,9745.311274,5426.8230886400015,19180.600117409,-3978.5850709130336
2050-02-20 13:00:00,11073.601612551702,26166.906781075304,2961.775122943114,4384.542869999999,-3531.7635190872466,-6442.6294100354025,4659.0085714931365,9593.475711,5366.182485040001,18938.113678191003,-5829.312637009375
2050-02-20 14:00:00,10915.4083054229,23702.910416988565,2773.955988601947,4321.48012,-3131.0888096780327,-5458.051787140379,4803.389493053577,9501.581153,5306.2504868000005,18726.179930178496,-7197.126653348432
2050-02-20 15:00:00,10842.789965477801,23610.89552647282,3632.169124205767,4317.7338500000005,-2297.6490744082307,-8157.624459961273,4950.796282484637,9499.393771000001,5294.884359800001,18794.3913425205,-6951.377900468624
2050-02-20 16:00:00,11006.682356220801,21788.348729346428,4422.598746317728,4353.437550000001,92.04436807800539,-5283.736968314954,5016.116054371726,9679.755754,5385.4586776,19162.6517927275,-5067.354281593189
2050-02-20 17:00:00,11470.4579769015,22155.050534444435,9207.893335345567,4470.459734,573.2900914063384,-4738.264060185269,5652.00668459181,10126.007880000001,5515.04207916,20050.288365459,-4042.2230513998425
2050-02-20 18:00:00,12472.816859000002,25679.65954003027,10062.751393383176,4634.048461,705.9410566693973,-7392.469668292644,5977.283869999999,10260.599994999999,5773.049766000001,20188.3928250248,-5502.3446892616275
2050-02-20 19:00:00,12878.883384,23530.96012592383,8581.690137562375,4616.377674,1076.0488349100524,-7586.844601698531,5930.15946,10017.008093999997,5818.774990000002,19715.96833,-3769.9668240959477
2050-02-20 20:00:00,12680.674304999999,23134.923077689233,7897.155230630665,4502.659161,1584.696919814839,-6010.06879996016,5830.88742,9700.627405,5708.396473,19056.789825091204,-4787.1757532734555
2050-02-20 21:00:00,12326.243906,19045.832551004798,5124.918062406184,4278.687871,1433.8694761324268,1371.804364249685,5650.53429,9048.308229253,5521.9508670000005,17911.147673396,-5680.919797379345
2050-02-20 22:00:00,11569.047609899997,16087.266497675926,2317.9980335919636,3980.046347,871.0274220104429,902.551580554242,5428.81551,8209.981103798,5190.177696000001,16522.361615249403,-7502.073760478963
2050-02-20 23:00:00,10740.604053994874,17747.67594899833,1847.24324006996,3698.08423,708.0578807873169,-1875.9890409820068,5170.19994,7590.527225561999,4833.419503,15241.6505818466,-5451.8604751099665
2050-02-21 00:00:00,10350.355692612458,21200.311597263404,1573.9261692959171,3519.449069,1437.3913654340436,-8726.304214344469,4984.834276,7184.736215785,4580.2430292,14343.544795198,-5779.735509300002
2050-02-21 01:00:00,10358.776281732258,8726.088189688966,1666.8697475251138,3436.5558020000003,2048.706818494578,-9042.747919538193,4926.5306279999995,6974.065919866,4481.3702496999995,13814.633899340199,-6568.867075722442
2050-02-21 02:00:00,10265.893140699978,3441.310157893022,5387.566058030853,3411.4178120000006,1903.5305686964166,-8172.038742763934,4931.083528,6874.7791888619995,4412.6204041,13686.543059795198,-7101.9720089494995
2050-02-21 03:00:00,10468.311492871413,2822.0070722154487,5438.89031711588,3443.2622980000006,1863.3871593434396,-4966.879925020219,4962.983477,6919.5471058620005,4350.7462036,13706.137807051398,-8085.7537498350275
2050-02-21 04:00:00,11017.457368551046,9683.138537535382,6170.742552408408,3521.0094870000003,226.8825461364754,-6116.233409362412,5123.025292,7245.572099862,4410.394473099999,14268.378916849399,-8174.5022638478895
2050-02-21 05:00:00,12088.874111944142,26137.572060018025,6619.277034911954,3759.093179,-3968.2525266920015,-7776.192153545449,5359.920707,8039.534660862002,4588.103746,15783.235636953397,-5795.324628045326
2050-02-21 06:00:00,13513.465791999999,33172.10919977047,6432.228768734046,4184.02588,-5274.0720257631765,-8264.892167274482,5546.087770000001,9094.496812862,5020.613703,17820.371171953397,-2246.7859494689783
2050-02-21 07:00:00,13725.271513271,36824.89967957567,6501.76437172765,4491.38666,-5063.388746745398,-7320.12053374343,5534.87172,9608.077824862,5452.077253,18703.2782019534,-1403.8568805173845
2050-02-21 08:00:00,12946.4485520231,39596.049971400294,6575.714803777742,4496.36348,-5047.7205990675975,-4238.498756654196,5465.282251414932,9526.015340861999,5587.64039108,18542.8037837014,-906.1579652537944
2050-02-21 09:00:00,12257.0504266631,39781.148918822604,6280.58626072836,4434.70703,-5060.395328337598,1223.9446137707098,5406.465003571293,9422.598644861999,5496.66126692,18306.9931697799,-154.97051678344997
2050-02-21 10:00:00,11808.5180670448,39818.8704765824,6555.154052627264,4393.46633,-5095.318212232598,1198.1770859411604,5306.76408909277,9328.535421862,5437.25694468,18103.7685585434,-2338.4017993641937
2050-02-21 11:00:00,11477.2717336992,39538.4028995225,4725.1127360944165,4345.208970000001,-5106.057868090662,2688.2234460544,5124.298602664182,9200.275372862,5346.396239080001,17926.7126256004,-7427.963160231353
2050-02-21 12:00:00,11202.475979346098,39325.0511268244,2532.3662232200295,4237.55688,-5141.720153938778,-1424.583798064266,5286.253478751626,9113.878807861998,5262.666099040001,17685.407881484898,-8774.073848867352
2050-02-21 13:00:00,11095.3473969807,39328.6491399283,2579.806346310287,4160.23966,-5176.146418790398,2140.7738866086993,5236.243564370994,8999.959787861999,5205.1166466800005,17508.283859086398,-9128.06245623948
2050-02-21 14:00:00,10891.58990749216,39050.9252743093,2552.540812623387,4108.15278,-5208.012131711997,913.4802733300634,5144.9187846340365,8911.686466862,5191.98197116,17337.251115008898,-9104.699014300353
2050-02-21 15:00:00,10877.416799561868,36445.76764101517,2850.647272446825,4086.3896000000004,-5196.376669260006,-2319.388832561293,5203.083282436209,8955.693009862,5177.86127448,17361.9088839324,-8945.792868737139
2050-02-21 16:00:00,11012.587411828932,34016.2292225533,3073.14526333917,4123.96828,-5171.722727109398,-2328.364268362901,5252.159592181928,9143.046168862,5213.75713524,17744.314945608898,-7426.53014684428
2050-02-21 17:00:00,11459.024009272922,31074.544393520526,3486.8776321782016,4219.62126,-5113.696851855619,-117.82462845284708,5700.701110652409,9561.319690862001,5326.26125392,18602.1670287049,-7617.801259725795
2050-02-21 18:00:00,12370.09423090317,30644.819653986633,3821.086171594032,4357.9128949999995,-4997.537339538797,1977.4381331784884,5945.08486,9800.746754861999,5562.284748,18885.629641953397,-7517.339128942512
2050-02-21 19:00:00,12622.806052687298,28460.21757354523,3671.79949445699,4349.805333,-4993.054112903198,-7331.374004377742,5919.51422,9594.450067861999,5644.256475,18459.223368953397,-9241.455267956186
2050-02-21 20:00:00,12447.635225705575,24759.567251140554,3284.661862897281,4246.441173,-5041.525741200797,-7224.320964112783,5818.630450000001,9289.326896861998,5554.606398,17890.2394879534,-9209.357708601205
2050-02-21 21:00:00,11986.832450585593,22248.162766090347,2741.826278721015,4058.9265219999997,-5155.801721542797,-2829.2492536263267,5592.387479999999,8706.174231862,5361.928568,16788.1913829534,-4112.327551985737
2050-02-21 22:00:00,11326.64973886149,17724.42272643092,2124.708784508174,3755.7831640000004,-5366.561592447199,-619.6156848115952,5374.2334200000005,8002.617644862,5080.931215,15399.156909953403,-1031.8815461411032
2050-02-21 23:00:00,10573.170236182825,12015.801980271757,1573.7631416708327,3488.04003,-5535.501425182478,-3155.3126565069624,5047.77912,7399.1705448620005,4719.485938,14244.7150978186,-7808.126343507816
2050-02-22 00:00:00,10248.429651302988,8089.714435791397,5775.335289686989,3304.468431,-5654.482120270819,-3652.3152125011584,4846.068223,6981.454990862,4481.316708500001,13472.1424791046,-9519.751717314295
2050-02-22 01:00:00,10059.437009002057,7910.113501948617,5619.612328331339,3223.8582680000004,-5706.2460910270565,-3875.56657539934,4783.718774,6912.589674999999,4309.4294464,13242.683847194,-9794.324852657443
2050-02-22 02:00:00,10144.1306871,6107.348640371678,5582.9980815601275,3171.1202129999997,-5446.971360582728,-4349.963033788405,4733.021932,6702.210342862002,4238.040526700001,13209.7998602728,-9804.471933870596
2050-02-22 03:00:00,10327.0600909,9542.07678936777,5647.994098224835,3174.352928,-5602.925060496833,-4122.565520470183,4742.88609,6849.138545000001,4208.9499706,13269.9633485828,-9654.840548596047
2050-02-22 04:00:00,10746.1422841,21260.092666711982,5798.624284200914,3252.980102,-5689.845899366997,-7842.874857089424,4826.62719,7063.5272898620005,4253.8568829,13677.5536159534,-9460.668447580829
2050-02-22 05:00:00,11447.610244,28510.032359164405,6208.9343906117865,3480.3940220000004,-5583.385410316998,-6319.779904985116,5094.86722,7845.193601862,4414.827943,15227.3628709534,-9348.004964210446
2050-02-22 06:00:00,13106.072535986295,32729.396545824813,6768.554049264792,3896.84404,-5355.978029018597,-3284.6710031397593,5277.68188,9046.828036,4842.635579,17376.1167319534,-9231.945127229868
2050-02-22 07:00:00,13226.4164344951,34132.65192093009,6748.790623120471,4190.64818,-5118.826343092198,-1044.6062920711909,5312.43527,9576.601851,5290.357623,18347.295661953398,-8936.265650131345
2050-02-22 08:00:00,12302.143948466732,36449.33054450517,6701.503127910429,4186.47696,-5070.058786725198,-767.4992528970337,5307.626330594739,9472.317254,5458.71692036,18100.1694435525,-7555.585053054868
2050-02-22 09:00:00,11559.733993672875,38318.45756923981,6644.699341669901,4136.67568,-5129.555528192198,230.76541003781344,5138.013505624407,9237.427592861999,5403.77642356,17781.9962572444,-7387.116116565679
2050-02-22 10:00:00,11507.795347683928,38530.20593857844,6636.438227325714,4103.32387,-5170.281687883197,-282.53726153147863,5020.824952858109,9106.512903862,5331.70897256,17359.0569894944,-7603.107696492277
2050-02-22 11:00:00,11364.428985968101,37709.08808026182,6653.638341915161,4054.06707,-5198.723721120798,-2518.5124973947727,5165.086793367118,8964.101059862,5238.4069238,17007.466810162903,-7877.189894809591
2050-02-22 12:00:00,11191.8403346815,34524.180931615214,6611.93328388396,3995.33233,-5171.790880581715,-3965.914763488226,4789.737534044429,8852.401593862,5136.108335399999,16738.310899341897,-8171.801535291159
2050-02-22 13:00:00,10937.170476276178,29829.261228111067,2163.737715677109,3944.63775,-5201.828281178397,-4318.8758944186,4716.968814821742,8744.979884862,5115.86205132,16496.521039486397,-7889.1559372522925
2050-02-22 14:00:00,10823.839596269416,22327.26310977113,6644.889607018162,3905.82334,-5286.8698881047985,-4353.344833294903,4881.748700304854,8651.269174862,5087.56583948,16283.103497388398,-824.2164779236878
2050-02-22 15:00:00,10656.731713409845,12461.289109442252,2619.2840450871063,3857.6423699999996,-5288.915859516797,-2948.226204046131,4900.7740422925435,8621.768687861999,5064.9931359600005,16328.8319713409,-9434.735215714685
2050-02-22 16:00:00,10713.888226996367,3270.604143494134,7386.8153353878715,3947.6007800000007,-5205.073920398213,-680.0762250326488,5039.196611803397,8830.492977861999,5120.18109964,16752.124428720897,-9058.751467352806
2050-02-22 17:00:00,10816.643046658266,3801.7891664224812,3096.2446911024426,4067.6797939999997,-5180.985704348597,-3284.250122394336,5359.626833565578,9323.587662551,5182.94605,17823.3082254782,-7871.825413464781
2050-02-22 18:00:00,11517.714724441323,6664.769450456286,3389.093308835175,4283.284196,-5052.178667897598,-3744.013797602013,5865.96466,9813.488496095,5455.2839890000005,18928.8750019534,-9344.7145597341
2050-02-22 19:00:00,12117.380597392674,6055.820465689489,3285.0636710563294,4336.377842000001,-4898.662268052274,-2262.7072578039524,5809.23485,9717.357892861999,5557.432522,18787.5197843608,-9303.27149402937
2050-02-22 20:00:00,11035.46046480724,4662.199680498583,3051.6953396713398,4278.478961,-4924.175906540164,1808.0231044618258,5694.21147,9403.467653862,5457.388123,18367.067784653,-9356.741512474993
2050-02-22 21:00:00,10818.946250729041,2310.2622262510704,2607.789639671344,4103.853159,-5104.815910597197,-3577.2534738422073,5497.96113,8924.656801862,5174.350419,17464.008375146797,-9458.010348774993
2050-02-22 22:00:00,8855.842502087951,-1092.1629440401157,1932.7184896713406,3832.534438,-5262.739406114611,-8545.308462164925,5255.896070000001,8250.012753861998,4929.594729,16351.085393246198,-9569.613740974994
2050-02-22 23:00:00,7708.190228750571,-4334.778457003918,1480.3524796713427,3583.9057390000003,-5394.1055475764515,-9118.90216819396,4976.9672,7692.310840861999,4666.72076,15136.8386205232,-9670.402810674994
2050-02-23 00:00:00,7074.138937488309,-6261.066481208622,1192.9525296713418,3454.737156,-5535.307025547645,-9244.670920360359,4802.360820000001,7342.465319861999,4480.624140999999,14354.1115840638,3123.4398925000005
2050-02-23 01:00:00,7213.762588859073,-7329.446733246419,3764.6597817609136,3373.468831,-5485.6823671735565,-9297.336369784683,4718.811011,7199.049504862,4364.4577805,14046.600892632598,-9727.389820074994
2050-02-23 02:00:00,6699.121668553203,-8076.2872605155135,1178.654319671341,3370.555434,-5444.227305682171,-9339.38028227836,4680.609184,7182.355076862001,4353.7678805,14056.6479829534,-9684.031318174993
2050-02-23 03:00:00,6589.004860315401,-8158.669378757513,4071.019687236406,3392.431982,-5333.7563110920355,-9323.504590845032,4642.60322,7285.2224058619995,4326.5983196,14245.322190953399,-9637.592823574993
2050-02-23 04:00:00,6990.531883686224,-7328.886166224118,1526.0307192532164,3508.6311350000005,-5534.758120462611,-9263.28499676356,4613.39371,7669.934605862,4403.280998,15034.6400313388,-9624.653163074992
