,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2020-06-18 14:00:00,10872.55833,5973.139171000001,38501.714065,6522.311100000001,3518.404743,1631.3980056,2186.6611970000004,4046.193805,14423.348499999998,2739.10825,7880.632949999999
2020-06-18 15:00:00,10877.03523,5995.452924,39515.360590000004,6713.54928,3608.62176,1632.5601665,2245.0663489999997,4123.049094000001,14840.582506,2795.17126,8190.368130000001
2020-06-18 16:00:00,10972.942350000001,6007.427412000001,40124.767811,6829.428030000001,3697.45378,1644.5377357999998,2286.173163,4166.179328,15026.249566,2828.47038,8412.16444
2020-06-18 17:00:00,11034.278124999999,5979.024442000001,40129.381917,6809.483018000001,3733.559759,1645.19695078,2341.0991019000003,4129.9812278,14977.976781700003,2795.73283,8670.0547
2020-06-18 18:00:00,10994.645626,5893.568502,39462.961127,6628.459707,3737.160987,1648.4241631300001,2389.7321513,4102.5869322,14500.549819899998,2717.182814,8751.37091
2020-06-18 19:00:00,10960.392492,5862.874452,38172.893423999994,6402.009195,3702.5298510000002,1649.62190915,2408.4398232,4014.4835473000003,13772.689397400001,2672.551442,8678.36191
2020-06-18 20:00:00,10974.919162000002,5815.288223,37309.888383,6257.079829,3634.413762,1651.6730823,2441.8764614,3992.2279645,13887.7731417,2611.24244,8550.531439999999
2020-06-18 21:00:00,10688.102557999999,5536.187859000001,35818.316603,6012.777962,3564.631138,1620.9035139799998,2418.9180814,3846.343388,13072.509793599998,2365.945603,8430.199792
2020-06-18 22:00:00,10009.464271269999,5128.76302899,33139.98408907,5661.34882681,3386.4494322299997,1550.2382710631,2364.648253219,3580.99472904,12031.865868768002,2098.1996652000007,7948.18067446
2020-06-18 23:00:00,9264.727857709999,4744.23533304,30582.12702222,5254.0391248,3104.54603499,1476.8836252962997,2295.726785402,3335.44336372,11029.326601753,1924.8891348,7409.56412585
2020-06-19 00:00:00,8838.55113491,4549.31418186,28602.02795433,4931.7615485900005,2874.58059781,1404.0851013783,2229.10603769,3144.9449969,10241.134789093,1814.1042875,7002.6089072800005
2020-06-19 01:00:00,8613.62407114,4428.08629346,27158.071048209997,4637.5994800299995,2760.64484413,1372.0666479186,2220.314093912,3030.62282308,9607.336961660001,1735.0379936000002,6774.7412829
2020-06-19 02:00:00,8581.00866563,4399.29119593,26403.16286828,4498.80683537,2687.64288879,1342.9789529805,2185.6544008210003,2972.6060524,9123.186606752,1690.8098185,6583.558477510001
2020-06-19 03:00:00,8682.254351110001,4491.72865319,26213.043892930003,4353.484487260001,2646.2948576800004,1353.7528595679,2168.131697528,2967.44491048,8826.153545041001,1681.0945976,6513.59194792
2020-06-19 04:00:00,9109.92525394,4744.09794273,26747.1110488,4299.74087266,2668.16172309,1360.7346438099999,2155.992945015,3040.95338523,8788.353572656,1720.3622606,6448.481667039999
2020-06-19 05:00:00,9866.81440294,5115.1151082199995,27928.004077769998,4206.137869450001,2750.99760246,1424.2135392407001,2174.034005522,3181.45377916,8819.93796616,1793.9544605,6558.5351358
2020-06-19 06:00:00,10771.590388,5628.3136540000005,29501.188727,4290.03999,2892.5966479999997,1533.22522894,2259.114766,3398.089932,9241.140519999999,1959.32396,6846.185930000001
2020-06-19 07:00:00,11436.56315,5971.853515,31764.71483,4682.6458600000005,3145.970771,1626.3239773,2282.8010289999997,3761.861378,10111.299461999999,2161.52319,7134.68296
2020-06-19 08:00:00,11774.006220000001,6228.284729999999,33567.664284,5137.4064100000005,3384.4842630000003,1699.2485222,2282.6101849999995,3986.896129,11010.361589000002,2315.92241,7448.908100000001
2020-06-19 09:00:00,11948.73138,6382.37674,35217.282781,5554.32028,3522.572013,1741.6956511,2342.044356,4185.4827399999995,12004.036908999999,2502.45289,7914.82481
2020-06-19 10:00:00,12051.921510000002,6494.324289,36763.77576,5904.394020000001,3615.284375,1758.293992,2360.245615,4324.340044,13066.297793,2664.17821,8339.5828
2020-06-19 11:00:00,12056.32881,6540.381450000001,38052.751303000005,6118.750769999999,3687.335575,1764.5031518000003,2379.837704,4428.321385,14029.50296,2795.74609,8717.72767
2020-06-19 12:00:00,12057.95557,6542.9716419999995,38921.423272,6320.85967,3718.424629,1758.6615348,2393.18907,4502.083293,14224.642066,2909.54034,8955.43213
2020-06-19 13:00:00,11978.33083,6550.758416,40016.233877000006,6515.9399300000005,3728.7247540000003,1761.3551550000002,2391.863853,4515.437331,14736.007295,2953.22026,9171.30709
2020-06-19 14:00:00,11863.025269999998,6502.1786600000005,40953.37537200001,6669.79949,3730.5719960000006,1774.6315307,2429.981163,4589.348263,15158.915191,3035.35383,9453.687549999999
2020-06-19 15:00:00,11805.98923,6457.393335,41512.474245,6802.234350000001,3731.2766070000002,1770.4882474,2456.893448,4590.71996,15378.816528000001,3096.91322,9706.11474
2020-06-19 16:00:00,11779.1007,6406.559229,41664.483348,6834.107250000001,3703.3893100000005,1765.0443194999998,2473.114149,4580.812545,15464.547432,3098.43359,9886.3403
2020-06-19 17:00:00,11780.372759,6328.190345,41113.80262,6757.559142,3658.7900689999997,1757.29703515,2510.7216342,4498.6590967,15308.342349700002,3047.7161100000003,10070.82902
2020-06-19 18:00:00,11689.068508000002,6237.482334000001,39945.993797,6557.465875,3623.5600190000005,1743.36248344,2524.0840782,4394.0687072,14831.580470200002,2967.42067,9995.50425
2020-06-19 19:00:00,11622.629064,6156.793267,38573.901307,6299.67641,3584.742384,1708.74027734,2462.0573704,4258.4339925,14223.4220021,2922.03843,9592.83425
2020-06-19 20:00:00,11566.607461000001,6061.428516,38241.27211399999,6216.6395170000005,3526.780471,1696.61428468,2467.0314031999997,4183.3687859,14316.888871400002,2811.613534,9374.804747
2020-06-19 21:00:00,11200.239039000002,5716.476439,36983.733324,5978.984767,3487.373489,1654.5367881,2430.2083786,3987.3063911,13443.095587700001,2511.25755,9082.424738
2020-06-19 22:00:00,10412.99329093,5259.32449403,33826.318076200005,5574.07322974,3350.87356782,1579.8580742536,2359.623333689,3676.20401786,12229.787794685,2249.6435116,8506.99636271
2020-06-19 23:00:00,9694.93078067,4902.906210630001,31090.801556979997,5149.18490363,3116.30532644,1517.3413672153,2269.813152914,3391.5031361800006,11096.398774399999,2054.4794475000003,7861.31096058
2020-06-20 00:00:00,9144.504490300002,4650.61715009,29479.87997096,4776.9797549899995,2940.42814146,1465.6299972764,2228.352715315,3202.5259047,10166.217153904,1910.8350159,7489.61165907
2020-06-20 01:00:00,8910.02749907,4537.32116333,27896.663614530004,4506.89069459,2832.7579369699997,1418.0719764520002,2205.469978993,3077.46511345,9459.483920715,1830.5803326,7174.490411300001
2020-06-20 02:00:00,8794.58539592,4504.7105615400005,26766.76978888,4293.20314047,2765.7596555900004,1414.6090060479003,2171.6952131030002,3014.5887613100003,8928.224744443,1780.3426321,6921.8862817
2020-06-20 03:00:00,8921.848488189999,4578.98107198,26295.764268249997,4153.021539830001,2729.6447297900004,1409.1569246974998,2146.452790764,3012.84976578,8601.093614883,1776.9188065,6685.3833757
2020-06-20 04:00:00,9334.58269277,4826.50626104,26514.09597047,4095.93034689,2750.9598840500003,1415.3159473810001,2135.1081794989996,3073.58263713,8441.787321523,1800.6378263,6596.964892600001
2020-06-20 05:00:00,10128.77839699,5283.25078241,27781.08319245,3991.1513290099997,2825.5558273099996,1480.9982573478,2171.390372546,3196.2988610300004,8429.471919407,1864.8450759,6714.49436899
2020-06-20 06:00:00,11067.291790000001,5709.858479,29134.346551,4032.52633,3002.353592,1589.37147744,2227.460593,3463.882684,8936.613196,2030.72827,6886.19989
2020-06-20 07:00:00,11630.12113,5968.497603999999,30948.198728,4345.09594,3236.5662970000003,1682.6929567999998,2260.760008,3691.9701190000005,9660.971701,2198.10252,7250.41202
2020-06-20 08:00:00,11855.825009999999,6145.948852,32536.934283,4733.39196,3366.072359,1729.189075,2232.648487,3825.2906940000003,10413.448644999999,2373.67252,7589.85286
2020-06-20 09:00:00,11924.21144,6226.9862140000005,33850.580526,5059.28256,3453.7368850000003,1753.9884416,2253.461197,3939.614256,11196.889881,2537.8614700000007,8017.5799799999995
2020-06-20 10:00:00,11949.72707,6267.513114,34883.999029,5416.27031,3498.1251070000008,1758.4275281999999,2245.2595679999995,4007.936414,12040.531651000001,2673.13585,8361.3872
2020-06-20 11:00:00,11952.295569999998,6280.755797000001,36036.906164,5675.878350000001,3535.3125080000004,1753.6294155,2235.848222,4041.017646,12796.930249000001,2796.27094,8606.72722
2020-06-20 12:00:00,11916.416710000001,6286.31403,36720.039121,5952.3965499999995,3549.8961860000004,1749.7191794,2234.5690130000003,4088.2013349999997,12971.118782000001,2899.89862,8836.917819999999
2020-06-20 13:00:00,11809.81136,6292.755946,37684.461494999996,6245.69196,3544.9531119999997,1747.2454337,2236.210244,4091.0847169999997,13593.472491,2990.53452,9007.03809
2020-06-20 14:00:00,11716.63165,6239.543663,38706.379285,6524.06378,3535.7754810000006,1709.8715439,2284.5227509999995,4161.570253,14175.19752,3080.44048,9345.34725
2020-06-20 15:00:00,11686.358479999999,6208.452918999999,39525.875479,6712.77325,3532.7110089999996,1686.8382771000001,2318.568218,4188.166569,14572.661685000001,3125.27255,9559.405719999999
2020-06-20 16:00:00,11666.31296,6181.300324,39941.763165,6852.487660000002,3516.0654130000003,1705.4219235,2309.725325,4177.220379,14830.305355999999,3109.66073,9632.04022
2020-06-20 17:00:00,11670.8496,6134.504804,40007.51214200001,6818.507366000002,3503.854539,1689.3867349299999,2329.3351798,4137.580694,14782.5819947,3054.82554,9705.59375
2020-06-20 18:00:00,11527.559041999999,6044.374562,39510.073667000004,6655.639633999999,3494.334069,1689.41060975,2322.722414,4054.1965787999998,14390.054400899999,2954.24104,9445.594979999998
2020-06-20 19:00:00,11451.785827,5984.323894,38574.979767000004,6420.056628,3488.134801,1690.41965498,2314.3245589,3963.1201612,13586.3415908,2904.4870100000003,9113.478340000001
2020-06-20 20:00:00,11428.058653000004,5953.913778,38670.82404399999,6281.231459,3482.456657,1690.1743331999999,2318.2505698,3924.1076571999997,13502.433960000002,2804.315748,8902.25746
2020-06-20 21:00:00,11252.534711,5675.209687,37697.933177,6006.631556999999,3491.234165,1639.0028158899997,2278.7971749000003,3809.1395034999996,12621.147453399999,2501.803241,8674.554653000001
2020-06-20 22:00:00,10501.548557359998,5272.39295633,34515.67380091,5588.17994352,3368.03914404,1575.2596499284998,2194.855714618,3521.08190565,11448.506418449999,2199.1971025,8131.273330040001
2020-06-20 23:00:00,9746.76119936,4923.99066201,31592.224673919998,5141.24668339,3130.9553994000003,1519.2992343011001,2119.107106147,3293.7816881500007,10338.235474676998,1993.8724008,7567.78258352
2020-06-21 00:00:00,9243.46095852,4701.04487023,29356.79854292,4754.00319394,2969.2695816699998,1470.146610455,2079.9003691529997,3129.19712745,9542.327597008,1867.6501143,7179.4282334
2020-06-21 01:00:00,9001.242030960002,4594.247390709999,28106.96328968,4505.192824719999,2852.52255161,1418.820322366,2043.26779563,3020.45734897,8932.822676466,1787.9555942000002,6804.3237746
2020-06-21 02:00:00,8930.21019177,4567.14724046,27125.21039093,4277.3308827500005,2807.58035625,1404.9538530073999,2034.650739909,2981.84422102,8531.650671457,1730.3901547000005,6580.5761001
2020-06-21 03:00:00,9079.502677960001,4655.9726741800005,26746.33123615,4127.462811900001,2763.21008351,1395.0705339,2017.528666382,2981.16801811,8277.824494441,1715.9690679,6422.715774400001
2020-06-21 04:00:00,9465.511819349998,4888.76510427,27067.711316390003,4084.75678565,2777.60310942,1411.7093788337002,2015.2621052979998,3044.8511490299998,8187.432200201,1757.1368169,6401.06805969
2020-06-21 05:00:00,10174.68382485,5312.88155748,27961.350865189997,3995.44565667,2852.8272565200004,1474.2841428022,2066.3615226290003,3191.4766424,8230.401471916,1815.839385,6455.75859602
2020-06-21 06:00:00,11021.1728,5687.350622,28932.138478,4039.4213799999998,3027.00793,1566.36493698,2135.278432,3422.523448,8643.204120999999,1969.87831,6602.49212
2020-06-21 07:00:00,11520.45325,5884.030885,30710.598578,4365.13969,3224.7938889999996,1620.9299975,2151.71823,3577.970465000001,9308.67444,2131.11924,6720.618190000001
2020-06-21 08:00:00,11688.281130000001,6002.190249,32774.75015,4722.276100000001,3369.346708000001,1668.1752506000003,2112.731287,3662.644323,10143.190981999998,2304.34826,6785.79689
2020-06-21 09:00:00,11793.4917,6093.15181,34398.668044,5073.47243,3457.4063690000003,1677.2429562000002,2145.646288,3750.091015,10905.463168,2474.3786600000003,6966.45385
2020-06-21 10:00:00,11838.725460000001,6146.951862000001,36165.801257,5361.36721,3497.4410310000003,1677.7579916000002,2153.544848,3822.3352899999995,11844.894563,2639.65304,7040.6970599999995
2020-06-21 11:00:00,11860.626229999998,6207.669919999999,37574.572183,5633.5686,3532.514343,1662.3715841,2150.196157,3890.367341,12654.771973,2788.41586,7212.54103
2020-06-21 12:00:00,11927.79737,6291.294207,38540.674995,5868.103360000001,3567.357206,1668.9268158,2164.179464,3938.944356,12919.810839,2935.58966,7205.62133
2020-06-21 13:00:00,11919.800790000001,6321.317828000001,39747.121524,6128.39038,3600.730227,1683.3336931,2192.382789,3996.522652,13613.868648,3019.6842,7390.01351
2020-06-21 14:00:00,11928.091,6396.446186,40928.833738999994,6406.57624,3623.971806,1680.713311,2225.413083,4034.164716,14266.808772,3103.0306,7526.3503200000005
2020-06-21 15:00:00,11997.65717,6404.8969720000005,41832.915184000005,6636.41222,3654.398983,1689.8372782,2265.912426,4070.9108469999996,14707.173807,3166.17474,7702.5268
2020-06-21 16:00:00,12023.080290000002,6442.058805999999,42310.951182,6797.58033,3675.0852910000003,1696.9449623,2281.42982,4086.1570220000003,14963.186990999999,3159.85085,7773.079599999999
2020-06-21 17:00:00,11979.497620000002,6416.038456,42069.229782,6825.5278499999995,3694.544522,1695.91692873,2293.5760973,4088.8538120000003,14842.423346299998,3153.92807,7709.595429999999
2020-06-21 18:00:00,11843.02476,6319.062895,41165.02632,6694.5301340000005,3699.0887169999996,1689.07646702,2312.0980142,4049.209019,14377.5539893,3039.49324,7601.902590000001
2020-06-21 19:00:00,11714.231764,6256.250738000001,39831.336217,6475.596992,3687.6314660000007,1686.8062777300001,2285.8048494000004,3943.2542146,13621.7981341,2964.33575,7486.99097
2020-06-21 20:00:00,11666.641286,6175.418999,39357.937142,6274.554263,3669.453445,1686.5911895000002,2303.7925985,3946.4237841,13562.9101848,2831.851262,7572.56514
2020-06-21 21:00:00,11380.574752999999,5875.459809999999,37968.700214,6027.185718,3644.0962550000004,1661.8479909700002,2290.2492987,3834.0020735,12593.0453384,2570.226915,7538.0278450000005
2020-06-21 22:00:00,10615.84662996,5403.5090961900005,34864.22847214001,5442.02013719,3497.2846989500003,1593.713214205,2202.8213007980003,3552.51677658,11397.550626363,2272.0544531,7159.18542297
2020-06-21 23:00:00,9792.08397819,5001.19382868,31690.073823439998,5081.22483267,3245.01439952,1513.6682389183995,2142.465405489,3310.62774031,10347.131237435999,2081.3501444000003,6767.75136601
2020-06-22 00:00:00,9248.07415351,4748.0936119200005,29530.447473750002,4713.01506146,3069.22953152,1445.3378848934,2104.700288946,3139.55325391,9518.129943823002,1968.6641473,6512.81789111
2020-06-22 01:00:00,8968.11701779,4622.06712514,28146.508465419996,4440.45926804,2944.150839600001,1391.0552498887,2101.4233211680003,3042.18286408,8991.209050862,1901.971631,6359.588658200001
2020-06-22 02:00:00,8839.712443310002,4578.315480390001,27141.73761567,4234.12456904,2878.03824529,1374.9348139064,2073.930677232,2978.0150263,8551.991905320001,1856.8073182,6227.6247834999995
2020-06-22 03:00:00,8895.72264581,4628.52566634,26910.65529596,4108.06921349,2835.0207884600004,1369.6568862166,2065.345194553,2991.662134,8342.235396998,1840.5242363,6156.9676749
2020-06-22 04:00:00,9102.209241560002,4775.7735252,27012.88768642,4075.86437265,2839.13401423,1381.562816573,2081.4849922860003,3075.04013523,8260.713627088,1886.8531303,6196.0177544
2020-06-22 05:00:00,9726.65944762,5137.48642949,27967.81129523,4007.87079086,2914.74589966,1429.9564785458997,2109.674352495,3175.0325509200006,8279.343498904,1955.3609821,6317.165569400001
2020-06-22 06:00:00,10553.7884,5541.6372710000005,29262.76713,4045.20473,3066.6541859999998,1520.40158226,2178.426352,3390.289457,8726.16676,2112.36893,6540.13312
2020-06-22 07:00:00,11156.32742,5834.150176000001,31085.188929999997,4370.7183700000005,3284.906021,1584.9904459999998,2181.120229,3603.437159,9466.783716999998,2279.4433,6739.03284
2020-06-22 08:00:00,11543.33294,6069.719926999999,32667.350161,4777.03147,3458.886204,1656.5555346000003,2202.0490680000003,3757.436918,10250.190953,2448.58934,6989.12688
2020-06-22 09:00:00,11754.62037,6238.614803,34096.000152,5190.56002,3573.9858010000003,1685.3549475999998,2228.6393160000002,3912.4277279999997,11131.857078000001,2622.27386,7185.33035
2020-06-22 10:00:00,11924.423899999998,6367.467326999999,35411.16611,5603.35228,3679.409162,1713.8974267,2235.82452,4042.401902,12157.667173999998,2761.17352,7401.75223
2020-06-22 11:00:00,12029.909710000002,6476.099225000001,36434.015271,5916.44275,3769.366158,1731.940176,2253.581528,4137.536809,13022.702233999998,2861.95214,7576.35757
2020-06-22 12:00:00,12152.79079,6624.465082,37042.66901,6265.5060300000005,3845.477807,1741.0005483,2282.8907940000004,4252.967026,13305.979335999999,2967.83169,7785.72627
2020-06-22 13:00:00,12253.299660000004,6732.749446,37911.30797,6605.58289,3953.907314,1765.0522964,2325.817809,4364.796117,14014.864785,3048.04036,8010.5305100000005
2020-06-22 14:00:00,12276.09238,6791.8832059999995,38589.863231,6860.44604,4049.019193,1792.5983489,2376.631558,4478.030542,14625.421783999998,3102.98801,8219.00017
2020-06-22 15:00:00,12322.36111,6825.068918,39010.43903,7003.49571,4120.245225,1798.8410765,2421.514523,4497.968634000001,15021.347318999999,3136.55731,8499.61592
2020-06-22 16:00:00,12348.95625,6853.476935,39084.130777000006,7041.516799999999,4143.208925,1806.0735081,2436.693386,4525.192687,15250.985099,3107.95579,8714.285760000002
2020-06-22 17:00:00,12331.47206,6811.062648000002,38472.069822000005,6855.309047,4124.94555,1806.65254079,2499.1779169,4514.2914439999995,15188.960433100001,3023.24362,8884.17273
2020-06-22 18:00:00,12155.642684,6668.030680999999,37451.274612,6768.523374,4143.668895000001,1803.9796465299999,2474.9052324000004,4475.5038244,14771.9942952,2930.84881,8754.7057
2020-06-22 19:00:00,11985.343405,6562.965931000001,36426.715694,6512.141451,4182.739202,1786.56885754,2479.5934636,4386.8723805,14067.705225099999,2882.56638,8564.444500000001
2020-06-22 20:00:00,11905.666073,6403.5517709999995,36623.613584,6373.834054000001,4143.328901,1774.74033305,2537.498138,4297.716041,14097.394574000002,2769.137746,8593.50849
2020-06-22 21:00:00,11601.814897999999,6049.499958,35828.252945,6098.954839,4031.8008550000004,1739.6506018900002,2505.6283471,4105.8220409000005,13323.1848107,2546.966526,8524.818399
2020-06-22 22:00:00,10819.55486858,5566.09776642,33229.8537027,5675.79632538,3819.2459910000007,1662.1866675088002,2416.2440519009997,3786.6202801,12249.907253179,2290.1279611,7979.3569751899995
2020-06-22 23:00:00,9829.63362805,5097.00201116,30539.34147857,5232.88562866,3540.92802966,1586.7935665075001,2355.442685689,3503.07124751,11144.906761212998,2105.7847942000003,7557.604775649999
2020-06-23 00:00:00,9348.08169235,4849.15516072,28702.039049040002,4910.02924815,3314.34029641,1504.3688080412999,2307.482466685,3295.06457515,10327.315339152998,1982.3955708,7155.65809176
2020-06-23 01:00:00,9029.72079681,4688.445336160001,27278.35126376,4644.8077298,3153.5952504100005,1457.2253602929998,2281.8254039509998,3165.67398543,9672.329055330998,1896.9049761,6909.066531100001
2020-06-23 02:00:00,8904.401450989999,4630.0986227700005,26689.24436026,4422.07925868,3057.873899,1426.6107857050001,2264.762603675,3096.58023035,9171.684770693,1832.9345414,6700.193271600001
2020-06-23 03:00:00,8942.696505540001,4659.0533588,26295.87588968,4290.21111464,2989.8679180500003,1419.2614940752999,2239.961998122,3083.07566398,8849.116679629,1810.2614512,6569.0303772
2020-06-23 04:00:00,9171.90455536,4817.1129435600005,26584.91068831,4259.48280696,2970.05162703,1434.4034198049,2228.458546602,3138.86264022,8713.0510937,1846.2245845,6549.258487000001
2020-06-23 05:00:00,9752.12394819,5165.699895430001,27181.294821270003,4171.55246384,3031.8668123200005,1471.0951451166,2241.39673155,3258.15363003,8654.764349179,1894.4457266,6612.0640024
2020-06-23 06:00:00,10564.81755,5553.777838,28253.841217,4203.0652900000005,3165.723085,1555.5458190999998,2303.3301650000003,3501.305189,9105.548101,2074.16457,6794.84467
2020-06-23 07:00:00,11278.188979999999,5904.1301379999995,30260.920776,4476.86679,3392.7969949999997,1633.7683049000002,2312.930232,3742.277321,9917.062318000002,2261.87264,6991.1377
2020-06-23 08:00:00,11679.2008,6116.021664,31982.703865000003,4807.8402,3610.2267469999997,1690.5294867999999,2310.07803,3992.736161,10651.073125,2431.18186,7240.95632
2020-06-23 09:00:00,11945.80633,6273.819445000001,33132.890614,5046.382820000001,3793.915592,1734.7789495000002,2347.497686,4151.924036,11516.328689000002,2596.99032,7608.282279999999
2020-06-23 10:00:00,12132.63738,6373.494928,34193.573656,5333.54302,3938.211477,1760.1149593999999,2342.605818,4251.359034,12459.416638999997,2734.05415,7870.60867
2020-06-23 11:00:00,12222.88677,6430.598166000001,35225.970091,5451.3979,4052.8981870000002,1768.3795635,2346.735407,4341.527233999999,13262.375375000001,2843.58046,8151.34461
2020-06-23 12:00:00,12262.511849999999,6503.231374,35384.188348,5745.56562,4136.221384,1779.7006928,2351.7086540000005,4399.454348000001,13499.393326000001,2936.96232,8464.578510000001
2020-06-23 13:00:00,12211.927870000001,6504.438844,35926.985609,5957.490959999999,4196.373485,1803.64653,2364.806711,4457.316737,14115.023439999999,3028.84984,8801.5704
2020-06-23 14:00:00,12192.17383,6452.625869,36382.811718,6100.28237,4247.161061,1812.3197164000003,2377.0430850000002,4507.084991,14613.863581,3089.53148,9168.00063
2020-06-23 15:00:00,12166.819249999999,6404.225815,36657.934715,6179.39251,4259.174295,1817.5929516,2358.215698,4432.865842,14983.470006999998,3116.23093,9239.94426
2020-06-23 16:00:00,12149.582830000001,6355.14792,36616.177457,6209.7438,4242.757173,1811.6337453,2346.03669,4375.766581000001,15122.320006999998,3086.47883,9386.45217
2020-06-23 17:00:00,12107.56482,6312.730691,36181.771004999995,6131.48076,4210.938444,1790.0753147199998,2399.8509637999996,4319.675578200001,14916.7322747,2977.65635,9562.920619999997
2020-06-23 18:00:00,11911.343115000001,6215.647822999999,35265.661882,5882.089577000001,4197.6469400000005,1789.1217462999998,2452.0724168999996,4298.979377,14357.021682800001,2869.56829,9462.52824
2020-06-23 19:00:00,11712.989142,6116.710518,34485.367615,5689.41161,4129.961155,1768.91567502,2475.1729121,4201.4977947,13585.0295159,2833.9098940000003,9345.78106
2020-06-23 20:00:00,11574.663678,6010.366013,34913.324940000006,5624.557484,4017.4807180000003,1756.7342663300003,2499.7986435000003,4131.393146,13546.384501300001,2785.519672,9126.264105
2020-06-23 21:00:00,11192.877936,5688.790642,34622.033772999996,5476.839851,3870.6178840000002,1717.58147578,2459.5545593,3982.078411,12754.4144518,2571.774902,8882.911734
2020-06-23 22:00:00,10429.505182820001,5281.7521383700005,32719.94181774,5199.56695834,3669.6443896799997,1648.8016699608002,2393.467986718,3705.2995852400004,11691.771945952,2327.0872178000004,8401.10260858
2020-06-23 23:00:00,9704.292080390002,4936.8340916,30406.06344518,4832.29009213,3423.2338670200006,1553.0758793574,2323.120463086,3443.52523117,10687.250192086998,2132.9610893,7795.200722719999
2020-06-24 00:00:00,9134.82513716,4660.097020180001,28694.884366280003,4516.1569128,3208.0848147300003,1491.1387564376,2284.78560307,3261.8992427,9852.989129579999,1996.9187234,7419.705304900001
2020-06-24 01:00:00,8877.5459644,4530.17790882,27565.715318040002,4279.64006081,3065.00175065,1430.746445459,2252.91902082,3121.0210551099995,9234.018798205001,1904.8751607,7172.4870697
2020-06-24 02:00:00,8711.760669279998,4461.14368895,26588.871183940002,4098.564620810001,2960.09041322,1403.9953525342999,2226.64123194,3045.2700987400003,8722.308991932,1828.5346129,6938.6198164
2020-06-24 03:00:00,8671.436304589999,4424.943279,26022.142992449997,3981.6796165000005,2857.38329188,1394.6722432282002,2199.39824462,3017.60848262,8398.136956505,1801.3408269,6734.7804314
2020-06-24 04:00:00,8767.23920392,4494.757461900001,25972.032895499997,3893.8428757699994,2885.77045038,1380.3569425039,2162.605004,3018.5192992,8185.9593829099995,1796.3128104000002,6576.5807279
2020-06-24 05:00:00,9009.309372429998,4649.237771709999,26160.753089570004,3781.1710904,2810.46615898,1397.8241247346002,2152.12167703,3011.00510592,7968.461784520002,1771.2121446,6521.2942344
2020-06-24 06:00:00,9511.084406,4948.613757,26228.180056999998,3725.9844089999997,2916.8308830000005,1444.60141195,2187.956638,3159.6557156999997,8189.0547205,1897.70485,6574.227440000001
2020-06-24 07:00:00,10140.380061999998,5336.359942,27115.312518000002,3989.3411899999996,3048.858897,1530.72238479,2209.6289990000005,3370.1450235,8892.4485423,2094.25164,6796.89769
2020-06-24 08:00:00,10756.555660000002,5667.4375150000005,28483.2702,4352.524,3260.388755,1593.6468571999999,2262.98668,3634.9582490000003,9815.217590999999,2294.5389,7142.3527699999995
2020-06-24 09:00:00,11139.966190000001,5861.359074,29602.001217999998,4696.582890000001,3427.925159,1665.9649554000002,2257.210346,3798.009658,10785.669751,2492.18832,7615.2573600000005
2020-06-24 10:00:00,11366.461159999999,5959.909506999999,30786.732101999998,4957.30263,3545.600511,1682.9272666,2259.1661569999997,3917.3731510000002,11680.064600000002,2637.16549,8040.971
2020-06-24 11:00:00,11341.613840000002,5913.854802,31480.323593,5221.74603,3618.588804,1710.3584814,2248.346249,3983.145443,12559.697135,2757.95844,8387.68007
2020-06-24 12:00:00,11275.845140000001,5901.196161000001,31869.544822,5399.11966,3674.2749970000004,1707.0010478999998,2262.564214,4052.103991,12810.767012,2857.08607,8652.00949
2020-06-24 13:00:00,11111.893920000002,5896.137460999999,32106.269329,5585.66385,3731.632595,1710.8417874000002,2275.192438,4100.951042000001,13458.943737,2946.38294,8887.69362
2020-06-24 14:00:00,10941.27771,5850.096817,32236.757465000002,5787.407219999999,3775.4210180000005,1718.8974551000001,2282.133057,4159.415581,14017.518940000002,3022.91986,9056.48469
2020-06-24 15:00:00,10863.90881,5880.573960999999,32460.777705,5972.5586299999995,3803.0551499999997,1722.0917170999999,2307.020695,4213.326538000001,14453.394827,3076.41179,9267.22145
2020-06-24 16:00:00,10825.79419,5847.5828440000005,32724.967742,6063.9671,3867.3721380000006,1725.5566072000001,2323.061013,4247.676785,14660.900812,3081.58241,9481.39926
2020-06-24 17:00:00,10771.283297000002,5838.916653000002,32818.551099,6066.600595,3889.7095720000007,1722.28353006,2354.6529015,4203.7225903,14589.4548952,3006.60851,9631.640029999999
2020-06-24 18:00:00,10696.196658,5748.763153,32646.637629,5917.207933,3894.020077,1713.6623842600002,2420.2249571,4196.9533407,14096.925863700002,2899.375188,9553.35916
2020-06-24 19:00:00,10606.383639,5678.711144,32106.079713,5722.240195,3850.8710759999994,1688.4581116300003,2434.0437498,4076.380187400001,13429.6572593,2839.3590000000004,9421.44993
2020-06-24 20:00:00,10695.810801000001,5682.7696479999995,32738.874977,5634.102958,3755.127308,1680.48844342,2444.1572924,4032.2582883,13512.5599445,2767.385099,9244.780963
2020-06-24 21:00:00,10633.397026999999,5465.3769489999995,32794.965261,5473.394845,3672.3105729999997,1672.8518023,2464.9364163,3939.4647864,12792.478238900001,2555.543127,9153.241676999998
2020-06-24 22:00:00,10091.64584657,5105.14704626,30915.266425529997,5172.4461329000005,3535.22159793,1607.5192395625,2414.62438413,3689.6715695400007,11908.402422769,2303.4862991,8675.714267110001
