,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2035-05-21 18:00:00,15.738198427617052,17.43844701121003,85.43062015764649,177.34027917828877,18.356260011800032,157.83144188792488,176.08442207612904,184.42563518099757,186.67397808240923,177.34027917828877,186.6739780824092
2035-05-21 19:00:00,15.738198427617052,17.43844701121003,85.43062015764647,153.27755631783833,145.61367850194642,145.6136785019464,153.27755631783833,153.96428590537235,170.59754670955385,162.06766937407616,170.59754670955385
2035-05-21 20:00:00,15.738198427617052,17.43844701121003,85.43062015764649,150.83506618133512,18.356260011800032,145.1055360868901,152.74266956514748,151.3199626967972,161.34479612404039,153.27755631783836,161.34479612404036
2035-05-21 21:00:00,15.738198427617052,17.43844701121003,85.43062015764647,89.9269685869963,18.356260011800032,19.322378959789507,142.74784354722854,150.2608879444511,159.87308810106657,151.87943369601322,159.8730881010666
2035-05-21 22:00:00,15.738198427617052,17.43844701121003,85.43062015764647,89.92696858699628,18.356260011800032,19.322378959789507,142.7478435472285,150.26088794445107,152.79117122451544,144.95662208513193,152.5859179843494
2035-05-21 23:00:00,15.738198427617052,17.43844701121003,69.19880232769366,65.73886221130897,17.438447011210037,18.356260011800035,18.35626001180004,136.50771758479885,151.2550887366192,143.69233429978826,151.25508873661923
2035-05-22 00:00:00,15.738198427617052,17.43844701121003,60.480587406566976,57.45655803623863,14.951288506236198,18.356260011800035,14.203724080924388,123.6543754326285,137.01315837410357,130.1625004553984,137.0131583741036
2035-05-22 01:00:00,15.738198427617052,17.43844701121003,57.45655803623863,57.45655803623863,16.56652466064953,18.356260011800035,17.438447011210034,145.61367850194645,161.3447961240404,153.2775563178384,161.3447961240404
2035-05-22 02:00:00,15.738198427617052,17.43844701121003,57.45655803623863,57.45655803623863,16.56652466064953,18.356260011800035,17.438447011210034,56.96367752927399,56.963677529273994,54.115493652810294,56.96367752927399
2035-05-22 03:00:00,15.738198427617052,17.43844701121003,57.45655803623863,57.45655803623863,16.56652466064953,18.356260011800035,17.438447011210034,56.96367752927399,56.963677529273994,54.115493652810294,56.96367752927399
2035-05-22 04:00:00,15.738198427617052,17.43844701121003,57.45655803623863,57.45655803623863,14.951288506236198,18.356260011800035,14.203724080924388,15.73819842761705,14.951288506236194,14.203724080924385,14.951288506236196
2035-05-22 05:00:00,15.738198427617052,17.43844701121003,57.45655803623863,57.45655803623863,5e-324,5e-324,5e-324,0.0,5e-324,0.0,0.0
2035-05-22 06:00:00,15.738198427617052,17.43844701121003,69.19880232769366,57.45655803623863,14.951288506236198,0.0,5e-324,57.45655803623863,37.94214238307133,5e-324,5e-324
2035-05-22 07:00:00,15.738198427617052,17.43844701121003,85.43062015764649,57.45655803623863,16.566524660649527,18.356260011800035,15.738198427617053,57.45655803623863,97.35460723808312,0.0,16.56652466064953
2035-05-22 08:00:00,15.738198427617052,17.43844701121003,85.43062015764647,81.15908914976416,16.566524660649527,16.566524660649527,15.738198427617053,151.3199626967972,161.34479612404039,153.27755631783836,161.34479612404036
2035-05-22 09:00:00,15.738198427617052,17.43844701121003,85.43062015764649,81.15908914976417,18.356260011800032,18.356260011800035,19.32237895978951,150.2608879444511,161.34479612404039,153.27755631783836,161.34479612404036
2035-05-22 10:00:00,15.738198427617052,17.43844701121003,85.43062015764647,89.9269685869963,18.356260011800032,18.356260011800035,144.76008557668624,152.3790374491434,161.34479612404039,153.27755631783836,161.34479612404036
2035-05-22 11:00:00,15.738198427617052,17.43844701121003,85.43062015764647,153.27755631783836,18.356260011800032,18.356260011800035,19.322378959789507,150.2608879444511,161.34479612404039,153.27755631783836,161.3447961240404
2035-05-22 12:00:00,15.738198427617052,17.43844701121003,85.43062015764649,176.4921565205391,16.56652466064953,18.356260011800035,17.438447011210034,151.31996269679723,167.66754869451216,159.28417125978655,156.3073600444654
2035-05-22 13:00:00,15.738198427617052,17.43844701121003,85.43062015764649,182.27543263161925,16.566524660649527,16.566524660649527,15.738198427617053,150.2608879444511,161.34479612404039,15.738198427617052,16.56652466064953
2035-05-22 14:00:00,15.738198427617052,17.43844701121003,85.43062015764649,182.27543263161925,14.951288506236198,0.0,0.0,150.2608879444511,161.34479612404039,5e-324,0.0
2035-05-22 15:00:00,15.738198427617052,17.43844701121003,85.43062015764649,182.27543263161925,16.56652466064953,18.356260011800035,17.438447011210034,114.74806584023668,161.34479612404039,54.583730134426695,57.456558036238626
2035-05-22 16:00:00,15.738198427617052,17.43844701121003,85.43062015764649,182.27543263161925,14.951288506236198,0.0,0.0,183.65556054380755,183.65556054380755,174.47278251661717,183.65556054380755
2035-05-22 17:00:00,15.738198427617052,17.43844701121003,85.43062015764649,182.27543263161925,16.566524660649527,16.566524660649527,15.738198427617053,151.3199626967972,173.1616610000383,153.2775563178384,161.3447961240404
2035-05-22 18:00:00,15.738198427617052,17.43844701121003,85.43062015764649,182.27543263161925,18.356260011800032,18.356260011800035,19.32237895978951,151.3199626967972,161.34479612404039,148.49199204224215,156.3073600444654
2035-05-22 19:00:00,15.738198427617052,17.43844701121003,85.43062015764647,182.27543263161925,18.356260011800032,18.356260011800035,54.583730134426695,150.2608879444511,161.34479612404039,37.26698887745531,57.456558036238626
2035-05-22 20:00:00,15.738198427617052,17.43844701121003,85.43062015764649,182.27543263161925,18.356260011800032,18.356260011800035,19.32237895978951,150.2608879444511,161.34479612404039,54.583730134426695,57.456558036238626
2035-05-22 21:00:00,15.738198427617052,17.43844701121003,85.43062015764649,169.83662749898988,17.438447011210037,18.356260011800035,18.35626001180004,57.45655803623863,161.34479612404039,5e-324,57.456558036238626
2035-05-22 22:00:00,15.738198427617052,17.43844701121003,85.43062015764647,89.9269685869963,18.356260011800032,18.356260011800032,17.43844701121003,57.45655803623863,157.30720820288818,5e-324,57.456558036238626
2035-05-22 23:00:00,15.738198427617052,17.43844701121003,85.43062015764647,89.9269685869963,16.56652466064953,18.356260011800035,17.438447011210034,39.83589949402727,151.73355673812625,5e-324,57.456558036238626
2035-05-23 00:00:00,0.0,17.43844701121003,69.19880232769366,65.73886221130897,5e-324,0.0,5e-324,0.0,62.45191910074351,5e-324,57.456558036238626
2035-05-23 01:00:00,15.738198427617052,17.43844701121003,60.480587406566976,57.45655803623863,16.56652466064953,18.356260011800035,19.32237895978951,20.339346273462642,56.963677529273994,5e-324,57.456558036238626
2035-05-23 02:00:00,15.738198427617052,17.43844701121003,57.45655803623863,57.45655803623863,16.56652466064953,18.356260011800035,19.32237895978951,20.339346273462642,56.963677529273994,5e-324,20.339346273462642
2035-05-23 03:00:00,15.738198427617052,17.43844701121003,57.45655803623863,57.45655803623863,16.56652466064953,18.356260011800035,54.583730134426695,57.45655803623862,56.963677529273994,5e-324,57.456558036238626
2035-05-23 04:00:00,15.738198427617052,17.43844701121003,57.45655803623863,57.45655803623863,16.566524660649527,18.356260011800035,54.583730134426695,57.45655803623863,6.029326586488594,5e-324,57.456558036238626
2035-05-23 05:00:00,15.738198427617052,17.43844701121003,69.19880232769366,57.45655803623863,16.566524660649527,18.356260011800035,54.583730134426695,57.45655803623862,0.0,5e-324,57.456558036238626
2035-05-23 06:00:00,15.738198427617052,17.43844701121003,69.19880232769366,57.45655803623863,18.356260011800032,18.356260011800035,124.46026000151888,131.0108000015988,60.480587406566976,5e-324,131.0108000015988
2035-05-23 07:00:00,15.738198427617052,17.43844701121003,85.43062015764649,89.92696858699631,94.65996693368032,18.356260011800035,153.2775563178384,161.3447961240404,161.3447961240404,153.2775563178384,161.3447961240404
2035-05-23 08:00:00,15.738198427617052,17.43844701121003,85.43062015764649,153.2775563178384,145.61367850194645,18.356260011800035,153.2775563178384,161.3447961240404,161.3447961240404,153.2775563178384,161.3447961240404
2035-05-23 09:00:00,15.738198427617052,17.43844701121003,85.4306201576465,143.75396456195733,136.56626633385946,18.356260011800035,143.75396456195733,151.31996269679718,161.34479612404039,143.75396456195733,151.3199626967972
2035-05-23 10:00:00,15.738198427617052,17.43844701121003,85.43062015764649,151.2550887366192,143.69233429978826,18.356260011800035,143.69233429978826,151.2550887366192,161.34479612404039,0.0,151.25508873661923
2035-05-23 11:00:00,15.738198427617052,17.43844701121003,85.43062015764649,158.8974973297193,135.44247937482095,18.356260011800035,142.57103092086416,150.2608879444511,161.34479612404039,5e-324,150.07476939038332
2035-05-23 12:00:00,15.738198427617052,17.43844701121003,85.43062015764649,182.27543263161925,135.27450737977475,18.356260011800035,142.39421829449975,150.2608879444511,161.34479612404039,5e-324,149.88865083631552
2035-05-23 13:00:00,15.738198427617052,17.43844701121003,85.43062015764649,182.27543263161925,135.61045136986712,18.356260011800035,142.74784354722854,150.2608879444511,161.34479612404039,5e-324,150.2608879444511
2035-05-23 14:00:00,15.738198427617052,17.43844701121003,85.43062015764649,182.27543263161925,142.74784354722854,18.356260011800035,142.3942182944998,150.2608879444511,161.34479612404039,5e-324,149.88865083631558
2035-05-23 15:00:00,15.738198427617052,17.43844701121003,85.4306201576465,182.27543263161925,135.6104513698671,18.356260011800035,142.7478435472285,150.26088794445107,173.1616610000383,5e-324,150.26088794445107
2035-05-23 16:00:00,15.738198427617052,17.43844701121003,85.4306201576465,182.27543263161925,18.356260011800032,18.356260011800035,121.10066551768438,137.04270832264677,173.1616610000383,5e-324,127.47438475545724
2035-05-23 17:00:00,15.738198427617052,17.43844701121003,85.4306201576465,182.27543263161925,18.356260011800032,18.356260011800035,152.74266956514748,160.78175743699734,161.34479612404039,5e-324,161.3447961240404
2035-05-23 18:00:00,15.738198427617052,17.43844701121003,85.43062015764649,182.27543263161925,144.30416715531882,18.356260011800035,151.89912332138823,151.89912332138823,161.34479612404039,5e-324,159.8938140225139
2035-05-23 19:00:00,15.738198427617052,17.43844701121003,85.43062015764649,182.27543263161925,143.75396456195733,18.356260011800035,148.49199204224215,151.3199626967972,161.34479612404039,5e-324,156.3073600444654
